date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,vs. Southern Nevada,L,13-3,13.0,13.0,1.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0,5.4,2.0,5.0,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 21,home,vs. Southern Idaho,L,8-6,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 22,home,vs. Western Nevada,L,4-3,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 28,away,Southern Idaho,L,11-5,11.0,11.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,9.0,3.0,3.0,2.0,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 28,away,Southern Idaho,L,6-5,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 1,away,Southern Idaho,L,6-2,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 1,away,Southern Idaho,L,10-3,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 8,home,Western Nevada,W,6-4,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 8,home,Western Nevada,L,5-1,5.0,5.0,1.0,0.0,1.0,0.0,6.0,7.0,3.0,3.0,4.5,2.0,4.0,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 9,home,Western Nevada,W,7-3,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 9,home,Western Nevada,L,9-1,9.0,9.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 14,away,Salt Lake,L,5-2,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 14,away,Salt Lake,L,7-4,7.0,7.0,1.0,0.0,0.0,0.0,3.2,9.0,4.0,4.0,9.82,1.0,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 15,away,Salt Lake,L,7-4,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 15,away,Salt Lake,L,8-1,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 20,away,Utah State Eastern,W,9-2,9.0,9.0,1.0,0.0,0.0,0.0,6.0,4.0,1.0,1.0,1.5,1.0,2.0,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 21,away,Utah State Eastern,W,6-5,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 21,away,Utah State Eastern,W,8-7,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 22,away,Utah State Eastern,W,8-7,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 28,away,Southern Nevada,L,3-1,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 28,away,Southern Nevada,L,11-0,11.0,11.0,1.0,0.0,1.0,0.0,4.2,6.0,4.0,4.0,7.71,2.0,3.0,2.0,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 29,away,Southern Nevada,L,4-0,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Mar 29,away,Southern Nevada,L,13-0,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 4,home,Southern Idaho,W,3-2,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 4,home,Southern Idaho,L,8-2,8.0,8.0,1.0,0.0,1.0,0.0,5.0,5.0,6.0,6.0,10.8,5.0,2.0,1.0,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 5,home,Southern Idaho,L,4-0,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 5,home,Southern Idaho,W,4-3,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 11,away,Western Nevada,L,7-1,7.0,7.0,1.0,0.0,1.0,0.0,1.0,4.0,6.0,5.0,45.0,2.0,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 11,away,Western Nevada,L,6-4,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 12,away,Western Nevada,L,1-0,1.0,1.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 12,away,Western Nevada,L,11-6,11.0,11.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 18,home,Salt Lake,L,9-2,9.0,9.0,1.0,0.0,1.0,0.0,4.2,6.0,5.0,4.0,7.71,7.0,2.0,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 18,home,Salt Lake,L,12-4,12.0,12.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 19,home,Salt Lake,L,7-4,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 19,home,Salt Lake,W,6-4,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 24,home,Utah State Eastern,L,5-4,5.0,5.0,1.0,0.0,1.0,0.0,6.0,6.0,5.0,2.0,3.0,1.0,3.0,1.0,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 25,home,Utah State Eastern,L,12-10,12.0,12.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Apr 26,home,Utah State Eastern,,,,,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
May 2,home,Southern Nevada,L,5-4,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
May 2,home,Southern Nevada,L,20-2,20.0,20.0,1.0,0.0,1.0,0.0,1.0,5.0,7.0,6.0,54.0,,,1.0,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
May 3,home,Southern Nevada,L,5-4,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
May 3,home,Southern Nevada,L,7-3,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 1,home,Roane State,W,5-0,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 1,home,Roane State,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 2,away,Georgia Highlands,W,9-3,9.0,9.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 2,away,Georgia Highlands,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 8,home,Vincennes,W,7-2,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 8,home,Vincennes,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 9,home,Vincennes,L,8-4,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 18,away,Georgia Perimeter,L,2-1,2.0,2.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 18,away,Georgia Perimeter,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 22,away,Roane State,L,17-2,17.0,17.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 22,away,Roane State,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 23,away,Roane State,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 25,home,Georgia Perimeter,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 25,home,Georgia Perimeter,L,15-1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Feb 28,home,Jackson State,L,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 1,home,Jackson State,L,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 1,home,Jackson State,W,4-1,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 9,away,Dyersburg State,W,10-1,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 10,away,Dyersburg State,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 10,away,Dyersburg State,L,3-2,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 12,home,Tusculum College JV,W,6-5,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 12,home,Tusculum College JV,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 14,away,Volunteer State,L,10-9,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 14,away,Volunteer State,L,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 15,away,Volunteer State,W,8-5,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 21,home,Columbia State,L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 22,home,Columbia State,L,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 22,home,Columbia State,L,13-1,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 26,home,Georgia Highlands,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 26,home,Georgia Highlands,W,12-2,12.0,12.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 29,away,Southwest Tennessee,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 30,away,Southwest Tennessee,W,5-4,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 30,away,Southwest Tennessee,W,4-2,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 2,away,University of the Cumberlands JV,W,13-5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 2,away,University of the Cumberlands JV,W,11-4,11.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,18.0,0.0,0.0,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 5,home,Motlow State,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 5,home,Motlow State,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 6,home,Motlow State,W,11-1,11.0,11.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 9,away,Tusculum College JV,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 9,away,Tusculum College JV,W,8-4,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 11,away,Walters State,L,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 12,away,Walters State,W,6-4,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 12,away,Walters State,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 17,home,Chattanooga State,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 18,home,Chattanooga State,L,3-2,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 18,home,Chattanooga State,W,8-5,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 21,home,University of the Cumberlands JV,W,10-7,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 21,home,University of the Cumberlands JV,W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 25,home,vs. Motlow State,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Apr 26,home,vs. Motlow State,L,7-6,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jareddavis6dmu,Jared Davis
Mar 1,home,vs. Delta,W,17-0,17.0,17.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 1,home,vs. Jackson,L,4-2,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 2,home,vs. Jackson,W,10-4,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 2,home,vs. Delta,W,4-1,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 3,home,vs. Delta,W,10-9,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 4,home,vs. Jackson,L,9-2,9.0,9.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 5,home,vs. Delgado,L,2-1,2.0,2.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 5,home,vs. Delgado,L,3-2,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 7,home,vs. Jackson,W,8-3,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 14,home,Ulster County,W,8-0,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 14,home,Ulster County,W,9-2,9.0,9.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 16,home,Bronx,W,12-3,12.0,12.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 16,home,Bronx,W,6-5,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 21,away,Nassau,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,2.0,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 22,home,Queensborough,W,12-0,12.0,12.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 22,home,Queensborough,W,10-0,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 23,away,Bergen,W,4-3,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 23,away,Bergen,L,10-8,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Mar 27,away,RCSJ Cumberland,L,13-5,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 1,away,Ulster County,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,3.0,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 2,home,Globe Tech,W,5-0,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 3,away,Globe Tech,L,4-3,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 5,away,Globe Tech,W,3-2,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 5,away,Globe Tech,L,10-2,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 6,away,Suffolk County,W,7-3,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 6,away,Suffolk County,L,8-4,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 10,home,Monroe College,W,3-0,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 10,home,Monroe College,W,4-2,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 11,away,Monroe College,L,1-0,1.0,1.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 11,away,Monroe College,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 14,home,Monroe College,W,5-4,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 19,away,Hofstra JV,W,6-2,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 19,away,Hofstra JV,W,10-0,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 21,away,Bronx,W,17-1,17.0,17.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 22,away,Rockland,W,16-10,16.0,16.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 24,home,Globe Tech,W,6-3,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 26,away,RCSJ Gloucester,W,7-5,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Apr 26,away,RCSJ Gloucester,L,10-6,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
May 1,away,Lackawanna,L,6-4,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
May 3,away,Morris,W,14-2,14.0,14.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
May 3,away,Morris,L,9-7,9.0,9.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
May 9,home,Monroe College,W,3-1,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
May 9,home,Monroe College,W,8-7,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
May 16,away,USC Sumter,L,14-3,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
May 17,home,vs. Harford,L,10-6,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,ASA New York,asabrooklynavengers,hendryrodriguez3bzh,Hendry Rodriguez
Jan 31,home,Dallas College - Eastfield,L,4-2,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,matthewmonetteyf1t,Matthew Monette
