date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,away,Clarendon,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 15,away,Clarendon,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 16,away,Clarendon,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 16,away,Clarendon,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 20,home,New Mexico,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 22,home,New Mexico Military,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 22,home,New Mexico Military,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 23,home,New Mexico Military,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 23,home,New Mexico Military,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 29,home,Howard (TX),L,22-1,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 29,home,Howard (TX),W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 31,away,Howard (TX),W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Mar 31,away,Howard (TX),W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 2,away,Odessa,L,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 5,away,Western Texas,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 5,away,Western Texas,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 6,home,Western Texas,W,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 6,home,Western Texas,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 9,home,Howard (TX),W,11-8,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 12,home,New Mexico,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 12,home,New Mexico,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 14,away,New Mexico,W,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 14,away,New Mexico,L,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 16,home,Western Texas,L,14-9,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 18,away,Odessa,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 18,away,Odessa,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 19,home,Odessa,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 19,home,Odessa,W,16-6,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 24,away,New Mexico,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 26,home,El Paso,W,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 26,home,El Paso,W,18-6,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 27,home,El Paso,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Apr 27,home,El Paso,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
May 4,home,Frank Phillips,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
May 4,home,Frank Phillips,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
May 5,home,Frank Phillips,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
May 5,home,Frank Phillips,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
May 10,home,vs. North Central Texas,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
May 11,home,vs. Howard (TX),W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
May 12,home,vs. Grayson,W,11-7,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
May 12,home,vs. Odessa,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,ethanmannv6a4,Ethan Mann
Feb 1,home,McLennan,L,20-6,20.0,20.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 2,home,McLennan,L,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 2,home,McLennan,L,11-9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 8,away,Weatherford,L,8-1,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 9,away,Weatherford,W,4-0,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 9,away,Weatherford,W,8-5,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 16,home,Colby,W,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 16,home,Colby,L,12-9,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 17,home,Seward County,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 17,home,Seward County,W,11-2,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 21,home,vs. Hill,L,8-0,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 21,home,vs. Temple,W,8-2,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 27,home,vs. North Central Texas,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Feb 27,home,vs. North Central Texas,W,14-6,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 8,home,Luna,W,13-1,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 8,home,Luna,W,12-4,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 9,home,Luna,W,11-7,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 9,home,Luna,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 12,home,Odessa,,,,,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 15,away,Clarendon,W,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 15,away,Clarendon,L,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 16,away,Clarendon,L,9-2,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 16,away,Clarendon,W,14-4,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 20,home,New Mexico,W,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 22,home,New Mexico Military,W,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 22,home,New Mexico Military,W,9-3,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 23,home,New Mexico Military,W,7-5,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 23,home,New Mexico Military,W,9-1,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 29,home,Howard (TX),L,22-1,22.0,22.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 29,home,Howard (TX),W,11-10,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 31,away,Howard (TX),W,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Mar 31,away,Howard (TX),W,7-5,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 2,away,Odessa,L,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 5,away,Western Texas,W,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 5,away,Western Texas,L,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 6,home,Western Texas,W,11-6,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 6,home,Western Texas,W,11-3,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 9,home,Howard (TX),W,11-8,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 12,home,New Mexico,W,8-2,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 12,home,New Mexico,W,11-10,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 14,away,New Mexico,W,9-5,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 14,away,New Mexico,L,12-6,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 16,home,Western Texas,L,14-9,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 18,away,Odessa,L,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 18,away,Odessa,W,7-4,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 19,home,Odessa,L,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 19,home,Odessa,W,16-6,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 24,away,New Mexico,L,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 26,home,El Paso,W,9-5,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 26,home,El Paso,W,18-6,18.0,18.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 27,home,El Paso,W,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Apr 27,home,El Paso,W,8-7,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
May 4,home,Frank Phillips,W,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
May 4,home,Frank Phillips,W,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
May 5,home,Frank Phillips,W,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
May 5,home,Frank Phillips,L,6-4,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
May 10,home,vs. North Central Texas,L,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
May 11,home,vs. Howard (TX),W,3-0,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
May 12,home,vs. Grayson,W,11-7,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
May 12,home,vs. Odessa,L,8-7,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,grantfanaraij48,Grant Fanara
Jan 26,home,Polk State,,,,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Jan 30,away,Polk State,L,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Jan 31,home,State College of Florida,L,1-0,1.0,1.0,0.0,0.0,0.0,0.0,2.2,,,,0.0,2.0,2.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 2,home,ASA Miami,L,4-0,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 2,home,ASA Miami,,,,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 7,away,State College of Florida,L,10-1,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 8,home,vs. Gulf Coast State,L,6-0,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 8,away,St. Johns River State,L,7-1,7.0,7.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.25,,2.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 9,home,vs. Florence-Darlington Tech,L,13-7,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 16,away,Hillsborough,W,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 17,away,Hillsborough,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,,,0.0,1.0,3.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 20,home,Indian River State,W,12-6,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 21,away,Indian River State,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,18.0,1.0,1.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 23,home,Indian River State,L,9-6,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 1,away,Palm Beach State,L,15-4,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 2,home,Palm Beach State,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,,,0.0,,1.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 3,away,Palm Beach State,W,7-4,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 6,away,Miami Dade,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,4.5,1.0,2.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 8,home,Miami Dade,L,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 9,away,Miami Dade,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0,3.6,2.0,2.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 11,home,Keiser University,W,12-7,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 13,home,ASA Miami,W,14-3,14.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,,,0.0,,1.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 15,home,Pasco-Hernando State,W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,,,0.0,,3.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 16,home,Pasco-Hernando State,L,12-7,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 18,home,ST Thomas University,W,11-10,11.0,11.0,0.0,1.0,0.0,0.0,1.2,,,,0.0,,2.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 20,away,Eastern Florida State,W,1-0,1.0,1.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 22,home,Eastern Florida State,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,,5.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 23,home,Eastern Florida State,L,13-0,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 27,away,Indian River State,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 29,home,Indian River State,W,3-2,3.0,3.0,0.0,0.0,0.0,1.0,1.1,1.0,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Mar 30,away,Indian River State,W,8-7,8.0,8.0,0.0,1.0,0.0,0.0,1.1,4.0,2.0,2.0,13.5,1.0,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 3,away,Palm Beach State,W,9-3,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 5,away,Palm Beach State,W,6-3,6.0,6.0,0.0,1.0,0.0,0.0,3.0,2.0,,,0.0,1.0,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 6,home,Palm Beach State,W,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 10,home,Miami Dade,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,1.2,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 12,away,Miami Dade,W,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 13,home,Miami Dade,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.2,1.0,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 16,away,Keiser University,W,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 19,home,ASA Miami,L,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 24,home,Eastern Florida State,L,5-3,5.0,5.0,0.0,0.0,1.0,0.0,0.1,3.0,2.0,2.0,54.0,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 26,away,Eastern Florida State,L,10-4,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Apr 27,away,Eastern Florida State,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,1.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
May 1,home,vs. Indian River State,W,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
May 1,away,Eastern Florida State,W,8-4,8.0,8.0,0.0,0.0,0.0,1.0,2.2,2.0,1.0,,0.0,1.0,2.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
May 2,home,vs. Eastern Florida State,L,11-3,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
May 2,home,vs. Eastern Florida State,W,9-8,9.0,9.0,0.0,0.0,0.0,1.0,1.2,2.0,,,0.0,1.0,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
May 10,home,vs. Central Florida,L,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
May 11,home,vs. State College of Florida,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.2,2.0,,,0.0,,1.0,2019,2018-19,div1,Broward,browardcollege,angelrodriguezbhmh,Angel Rodriguez
Feb 7,away,Dallas College - Brookhaven,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,reidbrineyqofj,Reid Briney
Feb 7,away,Dallas College - Brookhaven,W,14-1,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,reidbrineyqofj,Reid Briney
Feb 8,away,Dallas College - Brookhaven,L,10-2,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,reidbrineyqofj,Reid Briney
Feb 8,away,Dallas College - Brookhaven,W,1-0,1.0,1.0,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,reidbrineyqofj,Reid Briney
Feb 13,home,Ellsworth,W,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,reidbrineyqofj,Reid Briney
Feb 13,home,Ellsworth,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,reidbrineyqofj,Reid Briney
