date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Pratt,W,16-5,16,5,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Feb 13,home,Pratt,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Feb 13,home,Pratt,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Feb 16,home,Labette,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Feb 18,home,Crowder,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Feb 20,home,MCC-Maple Woods,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Feb 20,home,MCC-Maple Woods,W,15-6,15,6,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Feb 26,home,Iowa Western,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Feb 26,home,Iowa Western,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 1,home,MCC-Longview,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 1,home,MCC-Longview,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 4,home,Southwestern,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 4,home,Southwestern,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 5,home,Southwestern,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 5,home,Southwestern,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 13,home,MCC-Maple Woods,W,15-8,15,8,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 13,home,MCC-Maple Woods,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 16,home,Redlands,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 16,home,Redlands,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 20,home,Arkansas Tech,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 20,home,Arkansas Tech,L,18-3,18,3,15.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 22,home,Crowder,W,16-15,16,15,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 24,home,Oklahoma Wesleyan,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 24,home,Oklahoma Wesleyan,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 29,home,MCC-Longview,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Mar 29,home,MCC-Longview,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 3,home,Arkansas Tech,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 7,home,Seminole State (OK),W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 7,home,Seminole State (OK),W,23-13,23,13,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 9,home,Seminole State (OK),L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 9,home,Seminole State (OK),L,23-11,23,11,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 11,home,Oklahoma Wesleyan JV,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 11,home,Oklahoma Wesleyan JV,W,18-1,18,1,17.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 16,home,Arkansas Baptist,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 16,home,Arkansas Baptist,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 17,home,Arkansas Baptist,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 17,home,Arkansas Baptist,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 21,home,Rose State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
Apr 21,home,Rose State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,tannerrutledgedudm,Tanner Rutledge
