date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14  #,home,Galveston,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Sep 14  #,home,San Jacinto,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Sep 28  #,home,TX/NM Coaches All-Star Game,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Sep 29  #,home,TX/NM Coaches All-Star Game,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Oct 5  #,home,Howard (TX),,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Oct 24  #,home,WJCAC Fall Classic,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 1,home,Cisco,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 1,home,Cisco,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 7,home,Murray State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 7,home,Laredo,W,11-6,11,6,5.0,win,20200207_i4t0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 8,home,Western Oklahoma State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 8,home,Coastal Bend,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 14,home,Seward County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 14,home,Seward County,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 15,home,Colby,L,10-5,10,5,5.0,win,20200215_mmsf,0,0,0,0,0.1,1,2,,0.00,1,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 15,home,Colby,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 21,home,Temple,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 22,home,Temple,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
Feb 22,home,Temple,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,brettzrzavy0te1,Brett Zrzavy
