date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 23  #,home,Rowan Burlington,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Sep 24  #,home,Camden County,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Sep 30  #,home,Chestnut Hill College JV,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Oct 7  #,home,Delaware County,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Oct 8  #,home,Cabrini University,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Oct 14  #,home,University of Sciences JV,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Oct 22  #,home,Philadelphia University JV,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 6,home,Camden County,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 10,home,Bucks County,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 10,home,Bucks County,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 15,home,Williamson College of the Trades,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 18,home,Atlantic Cape,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 18,home,Atlantic Cape,W,11-6,11,6,5.0,win,20180318_1g29,0,0,0,1,4.0,2,3,1,2.25,1,5,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 20,home,Jefferson University JV,,,,,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 25,home,Bucks County,,,,,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 25,home,Bucks County,,,,,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 31,home,Ocean County,L,10-6,10,6,4.0,win,20180331_e1wg,0,0,0,0,6.0,10,4,3,4.50,,1,1,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Mar 31,home,Ocean County,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Apr 5,home,Lackawanna,L,16-5,16,5,11.0,win,20180405_veln,0,0,0,0,3.0,8,8,3,9.00,5,5,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Apr 5,home,Lackawanna,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Apr 6,home,Delaware County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Apr 7,home,Delaware Tech,L,17-8,17,8,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Apr 7,home,Delaware Tech,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Apr 8,home,Middlesex College,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
Apr 8,home,Middlesex College,L,18-1,18,1,17.0,win,20180408_imwa,0,0,0,0,3.1,10,9,5,13.50,1,2,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,roberthintoni9nf,Robert Hinton
