date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 2  #,home,Seminole State (OK),,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Sep 13  #,home,Sophomore Showcase,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Sep 15  #,home,KC Bullets,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Sep 22  #,home,Fall JUCO Tournament,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Sep 25  #,home,Missouri Southern University,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Sep 28  #,home,St. Louis,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Oct 4  #,home,University Central Oklahoma,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Oct 12  #,home,Cloud County,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Oct 26  #,home,Alumni Game,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Feb 8,home,Butler,L,2-1,2,1,1.0,win,20200208_w2xx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Feb 8,home,Butler,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Feb 16,home,Cloud County,W,9-3,9,3,6.0,win,20200216_58k2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Feb 16,home,Seminole State (OK),L,2-1,2,1,1.0,win,20200216_cqj4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Feb 22,home,Baker University JV,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Feb 22,home,Baker University JV,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
Feb 24,home,Baker University JV,,,,,16.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Coffeyville,coffeyvillecommunitycollege,radfordbeasleyft5n,Radford Beasley
