date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Des Moines Area,L,19-12,19,12,7,win,20240512_3mhq,0,0,0,0,2.0,4,4,4,18.00,2.50,1,0,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
May 11,home,Des Moines Area,L,9-6,9,6,3,win,20240511_7oci,0,0,0,0,0.0,0,0,0,0.00,,1,0,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
May 6,home,Carl Sandburg,W,6-4,6,4,2,win,20240506_bxj1,1,0,0,0,0.1,2,1,1,27.00,12.00,2,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
May 5,home,Indian Hills,W,7-5,7,5,2,win,20240505_hbkz,0,0,0,0,1.0,,1,,0.00,2.00,2,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
May 3,home,Indian Hills,W,6-5,6,5,1,win,20240503_kebs,0,1,0,0,1.0,2,1,1,9.00,3.00,1,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
May 1,home,Ellsworth,W,10-3,10,3,7,win,20240501_mrgl,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
May 1,home,Ellsworth,W,11-4,11,4,7,win,20240501_h66i,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Apr 27,home,Iowa Central,L,13-8,13,8,5,win,20240427_4tpi,0,0,0,0,3.0,2,2,2,6.00,1.67,3,3,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Apr 24,home,Kirkwood,L,5-4,5,4,1,win,20240424_w0aw,0,0,0,0,0.0,,1,1,INF,,3,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Apr 19,home,Des Moines Area,W,4-3,4,3,1,win,20240419_5806,0,0,0,0,1.0,1,1,1,9.00,3.00,2,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Apr 15,home,Ellsworth,W,19-12,19,12,7,win,20240415_kv93,0,0,0,0,0.2,2,2,2,27.00,3.00,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Apr 14,home,North Iowa Area,W,11-6,11,6,5,win,20240414_mplk,0,0,0,0,2.0,1,1,1,4.50,1.50,2,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Apr 10,home,Kirkwood,L,8-5,8,5,3,win,20240410_sdwo,0,0,0,0,1.1,1,1,,0.00,1.50,1,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Apr 5,home,Iowa Lakes,W,9-6,9,6,3,win,20240405_2dj3,0,0,0,0,0.1,3,3,3,81.00,9.00,,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Apr 4,home,Marshalltown,W,9-2,9,2,7,win,20240404_b3ou,0,0,0,0,1.1,,,,0.00,.75,1,3,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Mar 31,home,Southwestern,W,4-3,4,3,1,win,20240331_8qcm,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Mar 28,home,Des Moines Area,W,10-1,10,1,9,win,20240328_3d5r,0,0,0,0,1.0,0,0,0,0.00,.00,0,3,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Mar 24,home,Northeast,W,15-7,15,7,8,win,20240324_81zh,0,0,0,0,1.0,2,1,1,9.00,3.00,1,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Mar 23,home,Northeast,L,4-1,4,1,3,win,20240323_xfov,0,0,0,0,0.2,,,,0.00,1.50,1,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Mar 13,home,Baton Rouge,W,11-6,11,6,5,win,20240313_m9l1,0,0,0,0,1.1,1,1,1,6.75,.75,,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Mar 2,home,East Central (MS),L,10-6,10,6,4,win,20240302_isn4,0,0,0,0,0.2,1,0,0,0.00,3.00,1,0,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Mar 1,home,Illinois Central,W,10-8,10,8,2,win,20240301_5k09,0,0,0,0,1.0,1,,,0.00,1.00,,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Feb 25,home,Volunteer State,W,16-6,16,6,10,win,20240225_yakg,0,0,0,0,0.1,1,,,0.00,3.00,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
Feb 23,home,Elgin,W,15-5,15,5,10,win,20240223_6ph0,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,marcusbeattyjx1j,Marcus Beatty
