date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Olney Central,W,7-1,7,1,6,win,20240504_enhn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
May 2,home,Olney Central,W,8-3,8,3,5,win,20240502_n898,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
May 1,home,Lincoln Land,W,10-5,10,5,5,win,20240501_9op3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Apr 30,home,St. Louis,W,8-4,8,4,4,win,20240430_8gua,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Apr 20,home,Shawnee,W,20-3,20,3,17,win,20240420_0h61,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Apr 17,home,Lake Land,W,26-9,26,9,17,win,20240417_pzif,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Apr 12,home,Carl Sandburg,W,21-11,21,11,10,win,20240412_gw43,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Apr 12,home,Carl Sandburg,W,14-4,14,4,10,win,20240412_7i7b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Apr 10,home,Illinois Central,W,16-2,16,2,14,win,20240410_vh60,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Apr 1,home,St. Louis,W,8-2,8,2,6,win,20240401_km01,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Mar 29,home,Southeastern Illinois,W,29-4,29,4,25,win,20240329_tqyq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Mar 29,home,Southeastern Illinois,W,19-1,19,1,18,win,20240329_2ww7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Mar 10,home,Wabash Valley,L,18-7,18,7,11,win,20240310_4hg2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Mar 5,home,St. Louis,W,17-13,17,13,4,win,20240305_kphz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Feb 27,home,East Central (MO),W,10-7,10,7,3,win,20240227_ygab,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Feb 25,home,Kirkwood,L,6-4,6,4,2,win,20240225_nlib,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Feb 21,home,Illinois Central,W,12-3,12,3,9,win,20240221_d1f5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Feb 18,home,Danville Area,W,11-2,11,2,9,win,20240218_8f03,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
Feb 11,home,Volunteer State,W,7-1,7,1,6,win,20240211_sxvx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern Illinois,southwesternillinoiscollege,josetrinidady3ju,Jose Trinidad
