date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,home,Catawba Valley,L,10-6,10,6,4,win,20240418_uy9w,0,0,1,0,0.2,3,4,4,54.00,9.00,3,,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Apr 14,home,Surry,L,2-0,2,0,2,win,20240414_qtcs,0,0,0,0,2.1,1,1,,0.00,.43,,1,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Apr 6,home,Rockingham,W,6-1,6,1,5,win,20240406_9i9o,0,0,0,0,1.0,1,0,0,0.00,2.00,1,1,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Mar 29,home,Virginia Peninsula CC,L,6-3,6,3,3,win,20240329_3itg,0,0,0,0,1.1,0,0,0,0.00,.00,0,2,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Mar 20,home,Catawba Valley,W,13-10,13,10,3,win,20240320_3eq0,0,1,0,0,2.0,3,1,1,4.50,2.00,1,,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Mar 16,home,Finger Lakes,L,11-1,11,1,10,win,20240316_xbot,0,0,0,0,1.1,2,3,3,20.25,3.00,2,,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Mar 13,home,Catawba Valley,L,10-4,10,4,6,win,20240313_9pji,0,0,0,0,1.0,1,2,,0.00,1.00,,1,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Mar 8,home,Surry,W,7-6,7,6,1,win,20240308_7oup,0,1,0,0,4.0,3,1,,0.00,1.25,2,2,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Mar 2,home,Rockingham,L,8-5,8,5,3,win,20240302_b3u6,0,0,0,0,3.2,1,,,0.00,1.36,4,9,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Feb 27,home,CCBC Essex,W,17-8,17,8,9,win,20240227_h0sr,0,0,0,0,3.1,4,2,1,2.70,2.40,4,4,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Feb 17,home,Gaston College,L,10-3,10,3,7,win,20240217_rrn9,0,0,0,0,3.1,4,6,4,10.80,2.10,3,3,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Feb 10,home,Wake Tech,L,16-13,16,13,3,win,20240210_h34f,0,0,1,0,2.0,1,2,2,9.00,1.50,2,1,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
Feb 2,home,Cleveland,L,6-4,6,4,2,win,20240202_u7lj,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,kanonwilliszske,Kanon Willis
