date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Seminole State (FL),L,14-11,14,11,3,win,20230403_4ba9,0,0,1,0,2.0,4,3,3,13.50,1,4,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Mar 22,home,Embry Riddle JV,W,12-11,12,11,1,win,20230322_0wgm,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Mar 17,home,Pasco-Hernando State,L,17-7,17,7,10,win,20230317_9hx2,0,0,0,0,1.0,2,2,2,18.00,2,,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Mar 11,home,St. Johns River State,L,15-7,15,7,8,win,20230311_uy0a,0,0,0,0,1.1,4,4,1,6.75,1,2,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Mar 8,home,Rollins College JV,L,4-2,4,2,2,win,20230308_zgo4,0,0,0,0,3.0,2,,,0.00,,2,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Feb 27,home,Central Florida,L,8-2,8,2,6,win,20230227_wkgc,0,0,0,0,1.0,2,3,3,27.00,2,,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Feb 25,home,Florida State Jacksonville,W,2-1,2,1,1,win,20230225_h79f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Feb 22,home,Hillsborough,L,15-11,15,11,4,win,20230222_30zg,1,0,1,0,1.0,4,4,4,36.00,3,0,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Feb 17,home,USA Scoutz Atlanta,W,11-1,11,1,10,win,20230217_781x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Feb 8,home,Daytona State,L,13-10,13,10,3,win,20230208_gk0e,0,0,0,0,1.2,1,1,1,5.40,1,2,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Feb 4,home,Hillsborough,W,9-0,9,0,9,win,20230204_sxcg,0,0,0,0,1.1,1,2,2,13.50,2,1,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
Jan 30,home,Santa Fe,L,13-9,13,9,4,win,20230130_7jks,0,0,0,0,2.0,3,1,1,4.50,2,1,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,treyclinton19o9,Trey Clinton
