date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Wallace State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
Feb 6,home,Wallace State,W,9-5,9,5,4.0,win,20190206_pg8p,0,0,0,0,3.0,2,,,0.00,,3,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
Feb 9,home,Southern Union State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
Feb 9,home,Southern Union State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
Feb 10,home,Southern Union State,W,4-2,4,2,2.0,win,20190210_semw,0,0,0,0,3.0,2,2,2,6.00,1,2,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
Feb 15,home,Gordon State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
Feb 16,home,East Mississippi,W,8-5,8,5,3.0,win,20190216_fnem,0,1,0,0,4.0,5,2,2,4.50,1,3,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
Feb 16,home,Chipola,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
Feb 17,home,Chipola,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
Feb 19,home,Jackson State,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,shawndeangelo96l8,Shawn DeAngelo
