date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 1,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 2,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 8,home,USC Salkehatchie,W,3-0,3,0,3.0,win,20140208_u1pl,0,0,0,1,1.0,1,0,0,0.00,0,1,0,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 8,home,USC Salkehatchie,L,3-2,3,2,1.0,win,20140208_t1aa,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 9,home,USC Salkehatchie,L,8-5,8,5,3.0,win,20140209_3gz1,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 12,home,MontreCollege JV,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 12,home,MontreCollege JV,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 15,home,Guilford Tech,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 15,home,Guilford Tech,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 16,home,Guilford Tech,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 16,home,Guilford Tech,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 22,home,Southeastern-Whiteville,W,4-3,4,3,1.0,win,20140222_5zrv,0,0,0,1,1.0,,,,0.00,,2,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
Feb 22,home,Southeastern-Whiteville,L,5-3,5,3,2.0,win,20140222_sdxb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Rockingham,rockinghamcommunitycollege,austinmacevf7b,Austin Mace
