date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Miami Dade,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 2,home,Broward,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 5,home,Central Florida,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 7,home,Santa Fe,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 8,home,Miami Dade,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 8,home,Miami Dade,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 9,home,Pasco-Hernando State,W,18-6,18,6,12.0,win,20140209_s1zy,1,0,0,0,3.0,6,6,1,3.00,2,2,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 11,home,Seminole State (FL),W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 14,home,Santa Fe,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 15,home,Broward,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 15,home,Glen Oaks,W,8-1,8,1,7.0,win,20140215_e5wd,1,1,0,0,7.0,4,1,0,0.00,0,5,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 16,home,Pasco-Hernando State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 18,home,St. Johns River State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 21,home,Lake-Sumter State,W,14-6,14,6,8.0,win,20140221_86og,0,0,0,0,3.1,3,1,1,2.70,,1,1,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 22,home,Lake-Sumter State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 23,home,Pasco-Hernando State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Feb 28,home,Seminole State (FL),L,9-3,9,3,6.0,win,20140228_bn5o,0,0,0,0,4.0,4,3,2,4.50,2,4,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 1,home,Miami Dade,L,16-0,16,0,16.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 1,home,Miami Dade,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 3,home,Polk State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 5,home,Polk State,L,9-0,9,0,9.0,win,20140305_h198,0,0,0,0,2.2,8,4,4,13.50,1,5,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 7,home,Polk State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 8,home,Hillsborough,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 10,home,Hillsborough,L,6-3,6,3,3.0,win,20140310_7wwz,0,0,0,0,3.0,3,3,3,9.00,3,1,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 12,home,Hillsborough,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 13  #,home,Canadian National Team,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 14,home,State College of Florida,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 15,home,State College of Florida,L,14-6,14,6,8.0,win,20140315_cbzw,0,0,0,0,3.0,8,7,2,6.00,,1,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 19,home,South Florida State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 21,home,South Florida State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 22,home,South Florida State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 23,home,State College of Florida,W,5-3,5,3,2.0,win,20140323_39g6,1,1,0,0,6.0,6,3,3,4.50,3,3,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 26,home,Central Florida,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Mar 31,home,Polk State,L,10-4,10,4,6.0,win,20140331_wxi6,0,0,0,0,2.2,5,3,2,6.75,,3,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 1,home,Polk State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 2,home,Polk State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 4,home,Hillsborough,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 5,home,Hillsborough,L,5-3,5,3,2.0,win,20140405_6opo,1,0,0,0,5.1,7,4,2,3.38,3,1,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 7,home,Hillsborough,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 9,home,State College of Florida,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 11,home,State College of Florida,L,3-2,3,2,1.0,win,20140411_ga20,1,0,0,0,6.1,3,2,1,1.42,2,6,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 12,home,State College of Florida,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 14,home,South Florida State,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 16,home,South Florida State,W,8-3,8,3,5.0,win,20140416_t8dv,1,0,0,0,7.0,8,3,1,1.29,,3,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 19,home,Clearwater Christian College,W,24-4,24,4,20.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 21,home,Polk State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 22,home,South Florida State,W,15-9,15,9,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 23,home,Hillsborough,W,12-0,12,0,12.0,win,20140423_113w,1,1,0,0,7.0,5,,,0.00,1,5,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 25,home,State College of Florida,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 26,home,South Florida State,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
Apr 28,home,Eastern Florida State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,tysonalbertce6b,Tyson Albert
