date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Prince George's,W,4-1,4,1,3.0,win,20130216_zpxb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Feb 17,home,Prince George's,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Feb 17,home,Prince George's,W,10-0,10,0,10.0,win,20130217_vmgb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Feb 18,home,Prince George's,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 3,home,Jamestown,W,8-0,8,0,8.0,win,20130303_6mu6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 4,home,Garrett,L,4-3,4,3,1.0,win,20130304_im63,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 5,home,Olney Central,L,10-3,10,3,7.0,win,20130305_ies6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 5,home,Danville Area,L,7-2,7,2,5.0,win,20130305_z04f,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 6,home,Catholic JV,W,9-8,9,8,1.0,win,20130306_tx2v,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 6,home,Owens,L,11-8,11,8,3.0,win,20130306_n40u,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 8,home,Owens,W,5-0,5,0,5.0,win,20130308_nqf3,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 9,home,Lansing,L,2-0,2,0,2.0,win,20130309_n603,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 15,home,Lorain County,W,7-2,7,2,5.0,win,20130315_qicn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 15,home,Lorain County,W,10-2,10,2,8.0,win,20130315_7som,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 26,home,Macomb,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Mar 26,home,Macomb,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Apr 4,home,Grand Rapids,L,5-1,5,1,4.0,win,20130404_10zz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Apr 4,home,Grand Rapids,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Apr 5,home,Mott,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Apr 5,home,Mott,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Apr 6,home,Glen Oaks,W,3-2,3,2,1.0,win,20130406_76x0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
Apr 6,home,Glen Oaks,W,18-14,18,14,4.0,win,20130406_oqk5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,St. Clair County,stclaircountycommunitycollege,randyrodriguezcmmn,Randy Rodriguez
