date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Penn State Scranton,W,4-3,4,3,1.0,win,20220318_428s,0,0,0,0,2.0,1,1,,0.00,3,5,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Mar 20,home,Eastern University (JV),L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Mar 22,home,RCSJ Cumberland,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Mar 29,home,Salem,L,12-3,12,3,9.0,win,20220329_uvu8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 2,home,Delaware County,W,21-2,21,2,19.0,win,20220402_0skb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 2,home,Delaware County,W,16-0,16,0,16.0,win,20220402_eta7,0,0,0,0,2.0,,,,0.00,,5,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 5,home,Middlesex College,L,4-3,4,3,1.0,win,20220405_3l8y,0,0,0,0,1.1,,,,0.00,,2,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 10,home,Atlantic Cape,L,15-13,15,13,2.0,win,20220410_rdwg,0,0,1,0,3.0,3,6,3,9.00,4,4,1,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 10,home,Atlantic Cape,L,21-10,21,10,11.0,win,20220410_uvn3,0,0,0,0,1.0,1,,,0.00,1,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 12,home,Lehigh Carbon,W,16-2,16,2,14.0,win,20220412_cm16,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 14,home,Middlesex College,L,15-4,15,4,11.0,win,20220414_vl5g,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 19,home,Ocean County,,,,,11.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 21,home,Chestnut Hill College JV,W,6-5,6,5,1.0,win,20220421_ugo4,0,0,0,0,2.0,4,3,3,13.50,,4,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 23,home,Northampton,L,17-3,17,3,14.0,win,20220423_jw3m,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 23,home,Northampton,L,12-3,12,3,9.0,win,20220423_z8tk,0,0,0,0,3.0,5,5,5,15.00,1,3,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 24,home,Lackawanna,,,,,9.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 26,home,RCSJ Gloucester,,,,,9.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 27,home,Lackawanna,L,9-1,9,1,8.0,win,20220427_so4y,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
Apr 28,home,Harford,L,21-3,21,3,18.0,win,20220428_3gkr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
May 1,home,Delaware Tech,,,,,18.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
May 1,home,Delaware Tech,,,,,18.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
May 3,home,Camden County,,,,,18.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
May 4,home,Brookdale,L,17-6,17,6,11.0,win,20220504_hcoy,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
May 5,home,Raritan Valley,W,4-3,4,3,1.0,win,20220505_pa9j,0,0,0,1,3.0,,,,0.00,2,4,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
May 10,home,RCSJ Gloucester,L,12-0,12,0,12.0,win,20220510_u94z,1,0,1,0,3.0,2,1,0,0.00,2,5,,2022,2021-22,div3,Montgomery County,montgomerycountycommunitycollegepa,morgandamicoz8g1,Morgan D'Amico
