date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Southwestern Illinois,L,6-0,6,0,6.0,win,20160221_hk7t,1,0,1,0,3.2,5,6,2,4.91,1,3,1,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Feb 21,home,Southwestern Illinois,L,4-3,4,3,1.0,win,20160221_jm5g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Feb 27,home,South Suburban,W,18-11,18,11,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Feb 27,home,John A. Logan,L,13-2,13,2,11.0,win,20160227_4rw5,1,0,1,0,7.0,5,4,3,3.86,0,7,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Feb 28,home,South Suburban,W,19-15,19,15,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Feb 28,home,John A. Logan,W,13-12,13,12,1.0,win,20160228_8wxh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 9,home,Fontbonne University JV,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 9,home,Fontbonne University JV,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 16,home,Hannibal LaGrange,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 16,home,Hannibal LaGrange,W,12-1,12,1,11.0,win,20160316_f0th,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 18,home,John Wood,L,4-2,4,2,2.0,win,20160318_71l2,1,0,0,0,7.2,5,1,0,0.00,0,6,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 18,home,John Wood,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 21,home,John Wood,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 21,home,John Wood,L,7-6,7,6,1.0,win,20160321_kt58,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 25,home,Heartland,W,5-2,5,2,3.0,win,20160325_fvrn,1,1,0,0,7.0,7,2,1,1.29,1,4,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 25,home,Heartland,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 26,home,Heartland,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 26,home,Heartland,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 31,home,Rockford University,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Mar 31,home,Rockford University,W,7-2,7,2,5.0,win,20160331_184k,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 3,home,Parkland,W,2-1,2,1,1.0,win,20160403_o6vi,1,0,0,0,8.0,3,0,0,0.00,3,2,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 3,home,Parkland,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 4,home,Parkland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 4,home,Parkland,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 9,home,Spoon River,W,10-0,10,0,10.0,win,20160409_a2vj,1,1,0,0,5.0,3,0,0,0.00,1,4,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 9,home,Spoon River,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 11,home,Spoon River,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 11,home,Spoon River,W,17-0,17,0,17.0,win,20160411_fe8a,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 12,home,Monmouth College,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 13,home,Carl Sandburg,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 14,home,Carl Sandburg,W,5-1,5,1,4.0,win,20160414_mgix,1,1,0,0,6.0,7,1,1,1.50,0,8,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 17,home,Black Hawk-Moline,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 17,home,Black Hawk-Moline,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 19,home,Lake Land,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 22,home,Danville Area,L,5-2,5,2,3.0,win,20160422_7en8,1,0,1,0,6.1,10,4,3,4.26,1,5,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
Apr 22,home,Danville Area,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,colecookdidt,Cole Cook
