date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jun 1,home,(3) Wabash Valley,W,19-12,19,12,7,win,20230601_wkfz,0,0,0,0,1.0,1,0,0,0.00,0,1,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
May 29,home,(4) Weatherford,L,14-6,14,6,8,win,20230529_w1mj,1,0,1,0,3.0,6,8,8,24.00,4,4,3,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
May 12,home,Northwest Florida State,W,12-2,12,2,10,win,20230512_06lg,1,1,0,0,5.0,4,2,1,1.80,3,4,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
May 6,home,Florida SouthWestern State,W,12-6,12,6,6,win,20230506_1zv8,1,0,0,0,3.0,2,2,2,6.00,5,0,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Apr 21,home,Seminole State (FL),W,16-8,16,8,8,win,20230421_kut5,1,0,0,0,3.0,4,4,3,9.00,1,1,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Apr 12,home,Santa Fe,W,7-6,7,6,1,win,20230412_6nkh,1,0,0,0,7.0,7,5,5,6.43,2,3,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Apr 5,home,Seminole State (FL),W,11-10,11,10,1,win,20230405_rhjq,1,0,0,0,3.1,6,6,6,16.20,2,2,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Mar 29,home,Daytona State,W,10-3,10,3,7,win,20230329_awdd,1,1,0,0,5.2,6,3,2,3.18,3,5,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Mar 22,home,Santa Fe,L,4-0,4,0,4,win,20230322_l8yk,1,0,1,0,6.0,4,1,1,1.50,1,5,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Mar 15,home,Seminole State (FL),W,6-4,6,4,2,win,20230315_oxal,1,0,0,0,3.2,6,2,2,4.91,3,1,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Mar 8,home,Daytona State,W,7-2,7,2,5,win,20230308_c1ms,1,1,0,0,5.1,2,1,0,0.00,2,6,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Mar 1,home,Lake-Sumter State,W,16-3,16,3,13,win,20230301_1rcd,1,1,0,0,5.0,3,2,2,3.60,2,6,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Feb 22,home,Abraham Baldwin,W,13-11,13,11,2,win,20230222_11dw,1,0,0,0,3.1,4,4,1,2.70,1,5,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Feb 15,home,State College of Florida,W,10-6,10,6,4,win,20230215_mdzw,1,0,0,0,4.2,7,5,5,9.64,1,3,2,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Feb 6,home,Eastern Florida State,W,3-2,3,2,1,win,20230206_pg5s,1,0,0,0,5.1,3,2,2,3.38,3,3,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
Jan 28,home,Palm Beach State,W,17-2,17,2,15,win,20230128_gkng,1,1,0,0,4.0,2,2,2,4.50,0,7,2,2023,2022-23,div1,Central Florida,collegeofcentralflorida,toddkniebbe6r3r,Todd Kniebbe
