date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Dallas Christian JV,W,14-3,14,3,11.0,win,20170201_byk6,1,1,0,0,4.0,2,2,1,2.25,2,2,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 1,home,Dallas Christian JV,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 3,home,Hesston,L,16-13,16,13,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 3,home,Hesston,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 4,home,Hesston,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 4,home,Hesston,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 8,home,TCS Postgrad,W,13-12,13,12,1.0,win,20170208_9wuh,0,1,0,0,2.0,5,6,5,22.50,2,3,2,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 10,home,Murray State,L,18-13,18,13,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 15,home,Murray State,L,12-2,12,2,10.0,win,20170215_cdzf,0,0,0,0,2.0,1,,,0.00,2,1,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 17,home,Kansas City Kansas,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 17,home,Kansas City Kansas,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 19,home,Kansas City Kansas,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 19,home,Kansas City Kansas,L,6-3,6,3,3.0,win,20170219_vd28,0,0,0,0,0.2,,,,0.00,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 22,home,Dallas College - North Lake,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 24,home,Dallas College - North Lake,L,32-5,32,5,27.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 25,home,Dallas College - North Lake,L,16-7,16,7,9.0,win,20170225_94p2,0,0,0,0,1.2,2,1,1,5.40,,1,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Feb 27,home,North Central Texas,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 1,home,Dallas College - Mountain View,W,20-10,20,10,10.0,win,20170301_bn2s,0,0,0,0,1.0,,,,0.00,,2,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 3,home,Dallas College - Mountain View,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 4,home,Dallas College - Mountain View,W,7-4,7,4,3.0,win,20170304_o5b3,0,1,0,0,1.1,,,,0.00,1,2,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 6,home,Rock Valley,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 6,home,Rock Valley,W,5-1,5,1,4.0,win,20170306_4pxs,0,0,0,0,1.0,,,,0.00,,2,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 8,home,Dallas College - Eastfield,W,16-8,16,8,8.0,win,20170308_6u0i,0,0,0,0,1.0,,,,0.00,,2,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 9,home,Northland,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 10,home,Dallas College - Eastfield,L,8-3,8,3,5.0,win,20170310_qdqw,0,0,0,0,1.1,2,1,1,6.75,1,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 11,home,Dallas College - Eastfield,L,10-2,10,2,8.0,win,20170311_mt7b,0,0,0,0,0.1,1,3,3,81.00,2,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 20,home,Texas Wesleyan JV,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
Mar 20,home,Texas Wesleyan JV,W,4-2,4,2,2.0,win,20170320_fd6y,0,0,0,0,1.0,1,,,0.00,,,,2017,2016-17,div3,Dallas College - Richland,richlandcollege,tylerthornbrough4aco,Tyler Thornbrough
