date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,ASA New York,L,3-2,3,2,1.0,win,20200301_e0b4,1,0,1,0,4.0,4,3,2,4.50,4,7,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 1,home,ASA New York,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 4,home,Union,T,5-5,5,5,0.0,tie,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 7,home,Southern Maryland,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 7,home,Southern Maryland,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 8,home,St. Mary's College of Maryland,L,14-2,14,2,12.0,win,20200308_2mla,0,0,0,0,2.0,1,,,0.00,2,2,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 10,home,Rockland,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 15,home,Ulster County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 15,home,Ulster County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 17,home,Borough of Manhattan,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 18,home,Westchester,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 20,home,Borough of Manhattan,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 21,home,Borough of Manhattan,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
Mar 21,home,Borough of Manhattan,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,rodrigogarciaoqbh,Rodrigo Garcia
