date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Independence,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Feb 14,home,Independence,W,3-2,3,2,1.0,win,20130214_2xde,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Feb 17,home,Neosho County,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Feb 17,home,Neosho County,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Mar 1,home,Barton,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Mar 1,home,Barton,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Mar 2,home,Garden City,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Mar 2,home,Garden City,L,9-5,9,5,4.0,win,20130302_xcd8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Mar 3,home,Garden City,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Mar 3,home,Garden City,W,3-2,3,2,1.0,win,20130303_3zbp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
Mar 7,home,Cloud County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,MCC-Longview,mcclongview,jaredyarberryy2y9,Jared Yarberry
