date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,away,Lenoir,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Jan 31,away,Lenoir,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 1,away,Lenoir,W,16-1,16,1,15.0,win,20150201_32lg,1,1,0,0,3.0,2,1,1,3.00,1,2,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 7,home,Surry,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 7,home,Surry,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 11,home,Georgia Perimeter,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 11,home,Georgia Perimeter,W,5-4,5,4,1.0,win,20150211_qlhc,1,0,0,0,3.0,4,3,2,6.00,0,1,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 14,away,Catawba Valley,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 14,away,Catawba Valley,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 20,home,vs. Dyersburg State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 21,home,vs. John A. Logan,W,4-1,4,1,3.0,win,20150221_mpyt,1,0,0,0,4.0,5,1,1,2.25,2,3,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 22,away,Southern Union State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 28,away,Georgia Perimeter,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Feb 28,away,Georgia Perimeter,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Mar 2,home,Catawba Valley,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Mar 2,home,Catawba Valley,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Mar 4,home,Walters State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
Mar 4,home,Walters State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,cdpelhamij31,CD Pelham
