date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Amarillo College,W,11-6,11,6,5,win,20240316_h4ej,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 16,home,Amarillo College,L,12-2,12,2,10,win,20240316_lu9i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 15,home,Amarillo College,W,20-16,20,16,4,win,20240315_1wnz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 15,home,Amarillo College,L,8-1,8,1,7,win,20240315_87ub,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 9,home,El Paso,W,6-3,6,3,3,win,20240309_as8i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 9,home,El Paso,L,7-0,7,0,7,win,20240309_3jex,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 8,home,El Paso,L,12-7,12,7,5,win,20240308_xfqf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 8,home,El Paso,L,11-9,11,9,2,win,20240308_y8ko,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 5,home,Midland,L,25-1,25,1,24,win,20240305_plq6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 2,home,Ranger,L,10-1,10,1,9,win,20240302_1kdo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Mar 2,home,Ranger,W,5-4,5,4,1,win,20240302_1xmf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 28,home,Ranger,W,8-7,8,7,1,win,20240228_gn5e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 24,home,Cisco,L,5-3,5,3,2,win,20240224_b9sm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 20,home,Wayland Baptist University (JV),W,24-1,24,1,23,win,20240220_swwd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 17,home,Vernon,L,6-4,6,4,2,win,20240217_c8q2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 17,home,Vernon,L,20-1,20,1,19,win,20240217_bikd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 15,home,Vernon,L,12-1,12,1,11,win,20240215_muy6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 15,home,Vernon,L,8-1,8,1,7,win,20240215_ib5s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 4,home,Coastal Bend,W,12-8,12,8,4,win,20240204_d21w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 4,home,Hill,L,13-10,13,10,3,win,20240204_hjzt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 3,home,Hill,W,6-4,6,4,2,win,20240203_53od,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Feb 3,home,North Central Texas,W,7-5,7,5,2,win,20240203_7jdf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
Jan 31,home,Cisco,L,3-2,3,2,1,win,20240131_irnd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,colemanbiggsnbub,Coleman Biggs
