date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Western Nebraska,L,1-0,1,0,1.0,win,20160220_gexe,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Feb 20,home,Western Nebraska,L,20-4,20,4,16.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Feb 21,home,Western Nebraska,W,9-6,9,6,3.0,win,20160221_itx5,1,0,0,0,5.0,7,6,2,3.60,3,2,0,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Feb 21,home,Western Nebraska,L,3-2,3,2,1.0,win,20160221_qbhp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Mar 3,home,Adams State JV,W,16-3,16,3,13.0,win,20160303_ld9k,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Mar 3,home,Adams State JV,T,2-2,2,2,0.0,tie,20160303_3a9e,0,0,0,0,2.0,3,2,2,9.00,1,2,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Mar 6,home,Mayville State JV,W,11-1,11,1,10.0,win,20160306_clmz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Mar 6,home,Riverland,L,8-4,8,4,4.0,win,20160306_0izh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Mar 8,home,Northern State JV,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Mar 8,home,Riverland,W,8-6,8,6,2.0,win,20160308_ulgs,0,1,0,0,5.0,4,1,1,1.80,4,8,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Mar 9,home,Mount Marty JV,W,7-6,7,6,1.0,win,20160309_1izp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
Mar 11,home,Lamar,L,10-0,10,0,10.0,win,20160311_s0c6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Miles,milescommunitycollege,tristanshockleyhgp2,Tristan Shockley
