date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Columbia International University JV,W,9-8,9,8,1,win,20230419_axxj,0,0,0,0,0.2,2,3,0,0.00,1,0,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Apr 16,home,USC Union,L,5-4,5,4,1,win,20230416_2gfi,1,0,1,0,1.2,4,4,4,21.60,1,0,1,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Apr 2,home,USC Lancaster,W,7-3,7,3,4,win,20230402_3l72,1,0,0,0,3.0,3,2,1,3.00,3,5,1,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Mar 29,home,Fayetteville Tech,W,5-2,5,2,3,win,20230329_znha,0,0,0,1,1.0,0,0,0,0.00,0,0,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Mar 15,home,Cleveland,L,12-8,12,8,4,win,20230315_xfit,0,0,0,0,1.0,2,4,2,18.00,1,0,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Mar 5,home,Lackawanna,L,10-5,10,5,5,win,20230305_9sus,0,0,0,0,1.1,1,0,0,0.00,0,1,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Mar 1,home,Fayetteville Tech,W,19-10,19,10,9,win,20230301_shg6,0,0,0,0,0.2,1,0,0,0.00,1,2,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Feb 26,home,East Georgia State,W,6-3,6,3,3,win,20230226_r562,0,0,0,0,2.0,2,1,1,4.50,0,1,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Feb 19,home,Southeastern-Whiteville,W,4-2,4,2,2,win,20230219_3wsy,0,0,0,1,2.0,0,0,0,0.00,1,3,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Feb 10,home,Northwest Florida State,W,6-5,6,5,1,win,20230210_jaej,0,0,0,0,0.2,0,0,0,0.00,1,1,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Feb 5,home,Andrew,L,11-9,11,9,2,win,20230205_hvj4,0,0,0,0,1.2,,,,0.00,,1,,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
Jan 29,home,Bryant & Stratton (VA),W,7-1,7,1,6,win,20230129_1o25,0,0,0,0,0.2,1,0,0,0.00,2,0,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,tysonhallbcem,Tyson Hall
