date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Suffolk County,L,2-0,2,0,2,win,20240504_b2tr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
May 3,home,Suffolk County,L,11-0,11,0,11,win,20240503_207w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 30,home,Suffolk County,L,23-1,23,1,22,win,20240430_n5yv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 27,home,Monroe College - Bronx,L,17-8,17,8,9,win,20240427_kync,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 26,home,Monroe College - Bronx,L,12-2,12,2,10,win,20240426_05zy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 23,home,Monroe College - Bronx,L,32-0,32,0,32,win,20240423_7kxc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 22,home,Borough of Manhattan,W,14-4,14,4,10,win,20240422_grbv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 21,home,Queensborough,W,12-6,12,6,6,win,20240421_jxbu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 21,home,Queensborough,L,11-1,11,1,10,win,20240421_3eld,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 19,home,Queensborough,W,4-3,4,3,1,win,20240419_2wqx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 16,home,Queensborough,W,12-10,12,10,2,win,20240416_a69m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 14,home,Nassau,L,17-3,17,3,14,win,20240414_e02a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 13,home,Nassau,L,15-0,15,0,15,win,20240413_z02x,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 13,home,Nassau,L,20-1,20,1,19,win,20240413_uheg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 10,home,Middlesex College,L,17-5,17,5,12,win,20240410_asfy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 9,home,Nassau,L,14-4,14,4,10,win,20240409_iw5b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 6,home,Borough of Manhattan,W,9-8,9,8,1,win,20240406_12pv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 6,home,Borough of Manhattan,L,9-4,9,4,5,win,20240406_uojw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Apr 5,home,Borough of Manhattan,W,30-8,30,8,22,win,20240405_wdap,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Mar 30,home,Kingsborough,L,20-15,20,15,5,win,20240330_ysri,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Mar 30,home,Kingsborough,L,15-5,15,5,10,win,20240330_1wrr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Mar 29,home,Kingsborough,L,13-1,13,1,12,win,20240329_gs7z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Mar 26,home,Kingsborough,L,12-7,12,7,5,win,20240326_gtgn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Mar 17,home,Bunker Hill,W,14-12,14,12,2,win,20240317_i1x7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Mar 16,home,Bunker Hill,L,11-2,11,2,9,win,20240316_vn74,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Mar 16,home,Bunker Hill,W,13-7,13,7,6,win,20240316_pvty,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
Mar 10,home,Brookdale,L,23-3,23,3,20,win,20240310_8mn0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,cristhiangonzalesganj,Cristhian Gonzales
