date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,Hinds,L,6-3,6,3,3,win,20230428_b2yv,1,0,1,0,5.1,9,6,4,6.75,1,3,,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Apr 22,home,East Central (MS),L,11-1,11,1,10,win,20230422_4ut2,1,0,1,0,1.2,7,8,8,43.20,2,1,,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Apr 14,home,Copiah-Lincoln,W,5-3,5,3,2,win,20230414_y0s5,1,1,0,0,7.0,5,3,1,1.29,2,2,1,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Apr 4,home,Mississippi Delta,W,6-4,6,4,2,win,20230404_eial,1,1,0,0,6.0,7,2,2,3.00,2,1,2,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Mar 29,home,Northwest Mississippi,L,11-5,11,5,6,win,20230329_ixv9,1,0,1,0,5.0,9,6,6,10.80,2,2,3,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Mar 21,home,East Mississippi,W,8-7,8,7,1,win,20230321_qi3b,1,1,0,0,7.0,7,7,7,9.00,4,12,2,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Mar 15,home,Itawamba,L,8-4,8,4,4,win,20230315_egkj,1,0,1,0,4.0,11,7,6,13.50,0,4,2,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Mar 7,home,Mississippi Gulf Coast,W,4-1,4,1,3,win,20230307_a466,1,1,0,0,7.0,3,1,1,1.29,0,7,1,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Mar 1,home,Coahoma,W,6-5,6,5,1,win,20230301_d53o,1,1,0,0,5.0,5,3,3,5.40,2,2,,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Feb 21,home,Northeast Mississippi,L,7-3,7,3,4,win,20230221_87ji,1,0,1,0,4.0,6,4,4,9.00,2,5,,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Feb 13,home,Millsaps JV,W,8-1,8,1,7,win,20230213_1ybq,0,0,0,0,1.1,,,,0.00,,1,,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
Feb 5,home,Chattanooga State,L,6-2,6,2,4,win,20230205_oryo,0,0,0,0,3.1,2,,,0.00,2,,,2023,2022-23,div2,Holmes,holmescommunitycollege,austinrussell9f0f,Austin Russell
