date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Cochise,L,11-4,11,4,7,win,20230311_h0c1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Mar 11,home,Cochise,W,8-5,8,5,3,win,20230311_khgj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Mar 8,home,Ottawa University JV,L,9-7,9,7,2,win,20230308_osm8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Mar 7,home,Central Arizona,L,8-6,8,6,2,win,20230307_zf15,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Mar 4,home,Scottsdale,L,4-0,4,0,4,win,20230304_jw6s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 28,home,Central Arizona,L,9-0,9,0,9,win,20230228_zndh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 24,home,Mesa,L,4-3,4,3,1,win,20230224_j3mw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 22,home,Phoenix,L,4-2,4,2,2,win,20230222_epmr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 22,home,Phoenix,W,5-2,5,2,3,win,20230222_5mr2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 18,home,Chandler-Gilbert,L,9-6,9,6,3,win,20230218_mxxy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 17,home,Chandler-Gilbert,W,7-6,7,6,1,win,20230217_1hkw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 11,home,Paradise Valley,W,8-4,8,4,4,win,20230211_52yh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 10,home,Paradise Valley,L,1-0,1,0,1,win,20230210_4h0g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 8,home,Scottsdale Post Grad,W,12-2,12,2,10,win,20230208_5d42,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 4,home,Southern Nevada,W,7-6,7,6,1,win,20230204_t5h2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 3,home,Salt Lake,L,7-2,7,2,5,win,20230203_9z2q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Feb 3,home,Lamar,W,10-0,10,0,10,win,20230203_rj7r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
Jan 31,home,ACU JV,W,9-6,9,6,3,win,20230131_kody,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,bradenwatkinsl6xw,Braden Watkins
