date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 22  #,home,Bryan College,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
Jan 30  #,home,Lee University,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
Feb 9,home,Wallace State,L,6-5,6,5,1.0,win,20220209_ung0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
Feb 12,home,Vincennes,W,7-4,7,4,3.0,win,20220212_6w48,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
Feb 12,home,Vincennes,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
Feb 13,home,Vincennes,W,6-5,6,5,1.0,win,20220213_yc35,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
Feb 15,home,Georgia Highlands,L,7-1,7,1,6.0,win,20220215_acsm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
Feb 18,home,Heartland,W,7-5,7,5,2.0,win,20220218_xlsz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
Feb 18,home,Iowa Central,L,4-1,4,1,3.0,win,20220218_fr2t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
Feb 19,home,Southwestern Illinois,W,9-1,9,1,8.0,win,20220219_we95,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,jaylenjones1rga,Jaylen Jones
