date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Mississippi Gulf Coast,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 5,home,Mississippi Gulf Coast,W,5-3,5,3,2.0,win,20160205_sqsp,0,0,0,0,1.0,1,,,0.00,,1,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 13,home,Pearl River,W,15-5,15,5,10.0,win,20160213_v2d2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 13,home,Pearl River,L,14-4,14,4,10.0,win,20160213_vj64,0,0,0,0,3.1,1,1,,0.00,3,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 14,home,East Mississippi,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 14,home,East Mississippi,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 18,home,Northeast Mississippi,L,5-2,5,2,3.0,win,20160218_dnrf,1,0,1,0,1.0,3,3,3,27.00,1,0,0,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 18,home,Northeast Mississippi,W,14-12,14,12,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 20,home,McHenry County,W,16-5,16,5,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 20,home,McHenry County,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 21,home,McHenry County,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 21,home,McHenry County,L,11-6,11,6,5.0,win,20160221_yxns,0,0,0,0,3.0,6,3,3,9.00,1,4,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 23,home,Martin Methodist JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 23,home,Martin Methodist JV,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 27,home,Morton,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 27,home,Morton,W,21-9,21,9,12.0,win,20160227_zljy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 29,home,Northwest Mississippi,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Feb 29,home,Northwest Mississippi,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Mar 5,home,Motlow State,W,16-15,16,15,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Mar 6,home,Motlow State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Mar 6,home,Motlow State,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Mar 11,home,Cleveland State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
Mar 11,home,Cleveland State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,collinmcphersonpv3o,Collin McPherson
