date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Ozarks,W,14-5,14,5,9.0,win,20190214_igu1,0,1,0,0,1.2,3,1,1,5.40,,2,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Feb 14,home,Ozarks,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Feb 16,home,Otero,W,7-2,7,2,5.0,win,20190216_oibi,0,0,0,0,2.0,1,,,0.00,,,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Feb 16,home,Otero,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Feb 17,home,Otero,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Feb 17,home,Otero,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Feb 24,home,TCS Postgrad,L,5-4,5,4,1.0,win,20190224_r7u2,0,0,1,0,2.1,2,2,1,3.86,2,4,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Feb 24,home,TCS Postgrad,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Mar 5,home,Crowder,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Mar 6,home,Oklahoma Wesleyan,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
Mar 6,home,Oklahoma Wesleyan,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Connors State,connorsstatecollege,keithtraylor5hrn,Keith Traylor
