date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Kingsborough,L,8-4,8,4,4,win,20240506_e8qz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
May 4,home,Suffolk County,L,2-0,2,0,2,win,20240504_b2tr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
May 3,home,Suffolk County,L,11-0,11,0,11,win,20240503_207w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Apr 30,home,Suffolk County,L,23-1,23,1,22,win,20240430_n5yv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Apr 27,home,Monroe College - Bronx,L,15-6,15,6,9,win,20240427_p907,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Apr 23,home,Monroe College - Bronx,L,32-0,32,0,32,win,20240423_7kxc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Apr 22,home,Borough of Manhattan,W,14-4,14,4,10,win,20240422_grbv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Apr 19,home,Queensborough,W,4-3,4,3,1,win,20240419_2wqx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Apr 16,home,Queensborough,W,12-10,12,10,2,win,20240416_a69m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Apr 6,home,Borough of Manhattan,W,9-8,9,8,1,win,20240406_12pv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Apr 6,home,Borough of Manhattan,L,9-4,9,4,5,win,20240406_uojw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Apr 5,home,Borough of Manhattan,W,30-8,30,8,22,win,20240405_wdap,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Mar 30,home,Kingsborough,L,20-15,20,15,5,win,20240330_ysri,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Mar 30,home,Kingsborough,L,15-5,15,5,10,win,20240330_1wrr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Mar 29,home,Kingsborough,L,13-1,13,1,12,win,20240329_gs7z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Mar 19,home,RCSJ Gloucester,L,24-1,24,1,23,win,20240319_k72p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Mar 17,home,Bunker Hill,W,14-12,14,12,2,win,20240317_i1x7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Mar 16,home,Bunker Hill,L,11-2,11,2,9,win,20240316_vn74,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Mar 16,home,Bunker Hill,W,13-7,13,7,6,win,20240316_pvty,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Mar 10,home,Brookdale,L,23-3,23,3,20,win,20240310_8mn0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
Mar 10,home,Brookdale,L,13-1,13,1,12,win,20240310_69fu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bronx,bronxcommunitycollege,raulchevalierlinc,Raul Chevalier
