date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Southern Idaho,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Jan 29,home,Colorado Northwestern,W,4-0,4,0,4.0,win,20160129_axk6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Jan 30,home,Salt Lake,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Jan 31,home,Southern Nevada,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Feb 5,home,Southern Nevada,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Feb 5,home,Southern Nevada,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Feb 6,home,Central Arizona,L,11-4,11,4,7.0,win,20160206_zblo,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Feb 6,home,Central Arizona,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Feb 12,home,Chandler-Gilbert,W,12-5,12,5,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Feb 13,home,Chandler-Gilbert,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
Feb 16,home,Pima,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,GateWay (AZ),gatewaycommunitycollegeaz,austinbrowningfph4,Austin Browning
