date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Baton Rouge,W,18-2,18,2,16,win,20230128_ob63,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Feb 4,home,Dodge City,W,11-10,11,10,1,win,20230204_1tfw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Feb 11,home,Seminole State (OK),W,12-9,12,9,3,win,20230211_ie38,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Feb 17,home,Luna,W,9-8,9,8,1,win,20230217_xbk6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Feb 18,home,Luna,L,14-12,14,12,2,win,20230218_yy5t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Feb 18,home,Luna,W,6-1,6,1,5,win,20230218_9ogf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Feb 25,home,Frank Phillips,W,7-5,7,5,2,win,20230225_i91x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Feb 26,home,Frank Phillips,W,5-3,5,3,2,win,20230226_vsx3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 4,home,Clarendon,W,9-4,9,4,5,win,20230304_l9w4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 4,home,Clarendon,L,13-10,13,10,3,win,20230304_9q5v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 8,home,Vernon,W,15-13,15,13,2,win,20230308_ni7k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 11,home,Vernon,W,7-6,7,6,1,win,20230311_whko,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 11,home,Vernon,W,13-10,13,10,3,win,20230311_99e4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 15,home,North Central Texas,W,7-6,7,6,1,win,20230315_u56z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 15,home,North Central Texas,L,4-1,4,1,3,win,20230315_jzyz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 18,home,North Central Texas,L,5-3,5,3,2,win,20230318_torp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 22,home,Temple,W,2-0,2,0,2,win,20230322_jzhe,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 25,home,Temple,L,13-6,13,6,7,win,20230325_r9so,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 25,home,Temple,L,5-4,5,4,1,win,20230325_c9ai,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Mar 29,home,Cisco,W,12-6,12,6,6,win,20230329_qemj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
Apr 1,home,Cisco,L,5-4,5,4,1,win,20230401_2isx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,jaxonhaynes5ly2,Jaxon Haynes
