date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Wharton County,W,6-1,6,1,5,win,20230204_6tm9,1,1,0,0,4.0,3,1,1,2.25,2,2,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Feb 10,home,Enterprise State,W,17-4,17,4,13,win,20230210_x50x,1,0,0,0,2.0,1,2,2,9.00,2,2,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Feb 25,home,Illinois Central,W,15-0,15,0,15,win,20230225_32nh,0,0,0,0,1.0,2,,,0.00,,2,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Mar 5,home,Lansing,W,4-3,4,3,1,win,20230305_sys8,1,0,0,0,4.0,6,3,3,6.75,0,7,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Mar 11,home,Northeast Mississippi,L,6-5,6,5,1,win,20230311_xeae,0,0,0,0,3.0,2,1,1,3.00,2,1,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Mar 15,home,Southwest Mississippi,W,22-1,22,1,21,win,20230315_8pt2,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Mar 18,home,Mississippi Delta,W,19-6,19,6,13,win,20230318_z4q2,0,0,0,0,0.1,0,0,0,0.00,0,1,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Mar 21,home,Meridian,W,7-3,7,3,4,win,20230321_aoqm,0,1,0,0,5.0,2,0,0,0.00,0,11,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Mar 25,home,Itawamba,L,12-11,12,11,1,win,20230325_tdv1,0,0,0,0,3.2,4,2,2,4.91,1,6,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Apr 1,home,Holmes,W,9-2,9,2,7,win,20230401_0et9,0,0,0,0,1.0,0,0,0,0.00,0,1,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Apr 4,home,Copiah-Lincoln,W,5-1,5,1,4,win,20230404_sw50,1,1,0,0,7.0,5,1,1,1.29,1,11,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Apr 11,home,Mississippi Gulf Coast,W,5-1,5,1,4,win,20230411_lwi0,1,1,0,0,7.0,6,1,0,0.00,0,6,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Apr 18,home,East Central (MS),L,8-7,8,7,1,win,20230418_jenc,1,0,0,0,5.0,3,2,2,3.60,2,6,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
Apr 25,home,Jones,W,11-1,11,1,10,win,20230425_ucc4,1,1,0,0,7.0,4,1,1,1.29,2,8,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
May 4,home,Southwest Mississippi,W,23-1,23,1,22,win,20230504_nb55,1,1,0,0,4.0,7,1,0,0.00,2,2,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
May 17,home,Itawamba,W,10-1,10,1,9,win,20230517_uzhf,1,1,0,0,7.0,4,1,1,1.29,2,8,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,lukelyono2oy,Luke Lyon
