date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Colorado Northwestern,W,8-4,8,4,4,win,20240127_t408,0,0,0,1,0.2,,,,0.00,,,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Jan 31,home,Southern Idaho,W,2-1,2,1,1,win,20240131_vxah,1,1,0,0,6.0,4,0,0,0.00,1.00,2,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Feb 15,home,GateWay (AZ),W,9-7,9,7,2,win,20240215_xn26,1,0,0,0,5.2,5,2,2,3.18,1.06,1,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Feb 21,home,Glendale,L,5-4,5,4,1,win,20240221_t0hc,1,0,0,0,4.2,3,4,4,7.71,1.07,2,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Feb 28,home,Phoenix,L,3-1,3,1,2,win,20240228_0gdb,1,0,1,0,6.0,2,1,0,0.00,.67,2,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Mar 5,home,Yavapai,W,3-2,3,2,1,win,20240305_rsai,0,1,0,0,1.0,2,1,1,9.00,2.00,,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Mar 9,home,Arizona Western,L,10-0,10,0,10,win,20240309_1vt2,1,0,1,0,0.1,1,4,4,108.00,6.00,1,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Mar 14,home,Madison,W,12-2,12,2,10,win,20240314_0kqt,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Mar 19,home,Central Arizona,L,7-0,7,0,7,win,20240319_l2yz,0,0,0,0,3.1,1,,,0.00,.30,,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Mar 23,home,Cochise,L,8-6,8,6,2,win,20240323_ae66,0,0,0,0,3.1,3,1,,0.00,.90,,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Mar 30,home,Pima,L,15-5,15,5,10,win,20240330_mx5c,1,0,1,0,2.0,6,7,7,31.50,4.00,2,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Apr 6,home,GateWay (AZ),W,4-1,4,1,3,win,20240406_3xd5,1,1,0,0,7.0,6,0,0,0.00,1.00,1,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
Apr 17,home,Glendale,W,9-2,9,2,7,win,20240417_pcam,1,1,0,0,6.2,5,2,1,1.35,1.35,4,2024,2023-24,div2,Scottsdale,scottsdalecommunitycollege,austinbalmesr1xx,Austin Balmes
