date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Cloud County,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Feb 9,home,Cloud County,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Feb 10,home,Cloud County,L,6-5,6,5,1.0,win,20130210_ii2z,0,0,0,0,2.1,5,4,2,7.71,2,1,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Feb 10,home,Cloud County,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Feb 15,home,Colby,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Feb 15,home,Colby,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Feb 16,home,Des Moines Area,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Feb 16,home,Des Moines Area,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Feb 17,home,Des Moines Area,L,13-7,13,7,6.0,win,20130217_v0m2,0,0,0,0,0.1,4,3,2,54.00,1,1,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Feb 19,home,Butler,W,13-9,13,9,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 3,home,Northeastern Oklahoma A&M,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 3,home,Northeastern Oklahoma A&M,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 5,home,Independence,W,15-8,15,8,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 5,home,Independence,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 6,home,Cowley,L,13-11,13,11,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 11,home,Cowley,L,13-2,13,2,11.0,win,20130311_bhpq,0,0,0,0,1.0,3,3,3,27.00,1,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 14,home,Rose State,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 14,home,Rose State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 16,home,Rose State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 16,home,Rose State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 19,home,Dodge City,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 19,home,Dodge City,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 26,home,Dodge City,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 26,home,Dodge City,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 27,home,Pratt,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 27,home,Pratt,W,10-8,10,8,2.0,win,20130327_6s2z,0,0,0,1,0.1,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 28,home,Connors State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 30,home,Northeastern Oklahoma A&M,L,15-4,15,4,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Mar 30,home,Northeastern Oklahoma A&M,L,17-11,17,11,6.0,win,20130330_ougf,0,0,1,0,0.0,4,4,4,INF,1,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 4,home,Murray State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 4,home,Murray State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 6,home,Murray State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 6,home,Murray State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 8,home,Connors State,L,13-1,13,1,12.0,win,20130408_8dk8,0,0,0,0,2.0,2,,,0.00,1,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 13,home,Redlands,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 13,home,Redlands,L,8-2,8,2,6.0,win,20130413_xy51,0,0,0,0,1.0,1,1,1,9.00,1,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 15,home,Redlands,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 15,home,Redlands,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 16,home,Independence,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 16,home,Independence,W,15-6,15,6,9.0,win,20130416_xrlk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
Apr 19,home,Western Oklahoma State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,mattkennewellj3yi,Matt Kennewell
