date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,College of St. Joseph,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
Feb 12,home,College of St. Joseph,W,14-6,14,6,8.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
Feb 12,home,Pensacola State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
Feb 13,home,Pensacola State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
Feb 13,home,College of St. Joseph,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
Feb 14,home,College of St. Joseph,W,14-8,14,8,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
Feb 20,home,Bishop State,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
Feb 20,home,Bishop State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
Feb 21,home,Copiah-Lincoln,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
Feb 21,home,Copiah-Lincoln,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Delgado,delgadocommunitycollege,skylarenlow8hvr,Skylar Enlow
