date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Chattanooga State,L,3-2,3,2,1,win,20230204_zxpq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 4,home,Northeast Mississippi,L,9-3,9,3,6,win,20230204_9p0v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 5,home,Jackson State,W,15-14,15,14,1,win,20230205_vvvo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 5,home,Southwest Tennessee,W,5-3,5,3,2,win,20230205_aoqu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 12,home,Gulf Coast State,L,10-3,10,3,7,win,20230212_t7i1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 13,home,Gulf Coast State,L,7-6,7,6,1,win,20230213_acr4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 14,home,Pensacola State,L,13-3,13,3,10,win,20230214_4mbr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 16,home,Central Alabama,L,9-6,9,6,3,win,20230216_4h27,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 17,home,Chattahoochee Valley,W,15-13,15,13,2,win,20230217_dfvc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 18,home,Southern Union State,W,10-3,10,3,7,win,20230218_5591,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 19,home,Spartanburg Methodist,W,8-5,8,5,3,win,20230219_i6uq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 23,home,Three Rivers,W,11-0,11,0,11,win,20230223_4g1j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 24,home,Muskegon,L,11-5,11,5,6,win,20230224_15i2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 24,home,Muskegon,W,3-0,3,0,3,win,20230224_vsw7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 25,home,South Suburban,W,6-3,6,3,3,win,20230225_77zp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Feb 26,home,South Suburban,W,14-4,14,4,10,win,20230226_1mhb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Mar 4,home,Illinois Central,W,17-4,17,4,13,win,20230304_nfb5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Mar 4,home,Illinois Central,W,7-2,7,2,5,win,20230304_h97h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Mar 5,home,Kankakee,W,22-7,22,7,15,win,20230305_p3fj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Mar 11,home,Olney Central,W,10-0,10,0,10,win,20230311_0iyu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Mar 11,home,Olney Central,W,1-0,1,0,1,win,20230311_j8ov,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Mar 12,home,Carl Sandburg,W,8-7,8,7,1,win,20230312_00iu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
Mar 14,home,Carl Sandburg,W,20-15,20,15,5,win,20230314_h7x4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,John A. Logan,johnalogancollege,gagegriggsvvhv,Gage Griggs
