date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Wallace State,W,6-4,6,4,2,win,20240202_a88c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Feb 3,home,Wallace State,W,12-9,12,9,3,win,20240203_g5i8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Feb 3,home,Wallace State,W,6-2,6,2,4,win,20240203_ag6t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Feb 7,home,Oakland City University,W,8-7,8,7,1,win,20240207_smpz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Feb 8,home,Moberly Area,W,6-5,6,5,1,win,20240208_5gek,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Feb 13,home,Moberly Area,L,13-7,13,7,6,win,20240213_fqe6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Feb 24,home,Lake Michigan,W,17-7,17,7,10,win,20240224_y3dn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Feb 24,home,Lake Michigan,W,15-1,15,1,14,win,20240224_v817,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Feb 25,home,Lake Michigan,W,11-1,11,1,10,win,20240225_u60w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Feb 25,home,Lake Michigan,W,10-0,10,0,10,win,20240225_xe5z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
Mar 2,home,Gaston College,L,8-7,8,7,1,win,20240302_9w47,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Frontier,frontiercommunitycollege,thierrydionibmi,Thierry Dion
