date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Central Florida,W,14-2,14,2,12,win,20240126_qj7w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Jan 26,home,Polk State,L,9-5,9,5,4,win,20240126_9cn7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Jan 27,home,Palm Beach State,W,9-5,9,5,4,win,20240127_hazc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 2,home,Miami Dade,W,4-1,4,1,3,win,20240202_ybp2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 3,home,Florence-Darlington Tech,W,2-1,2,1,1,win,20240203_nb3y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 3,home,Wallace-Dothan,L,5-3,5,3,2,win,20240203_yaac,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 8,home,Southern Union State,W,10-0,10,0,10,win,20240208_9e76,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 9,home,Walters State,L,10-0,10,0,10,win,20240209_zfv5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 10,home,Walters State,L,13-4,13,4,9,win,20240210_06dv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 10,home,Central Alabama,W,15-1,15,1,14,win,20240210_t6nq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 14,home,Shelton State,L,16-2,16,2,14,win,20240214_0lro,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 16,home,Columbia State,W,6-4,6,4,2,win,20240216_tsew,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 16,home,Columbia State,W,5-2,5,2,3,win,20240216_a3a5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 20,home,Wallace-Dothan,L,7-4,7,4,3,win,20240220_q553,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 24,home,Grand Rapids,W,13-0,13,0,13,win,20240224_3d7g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 25,home,Grand Rapids,W,20-2,20,2,18,win,20240225_h5dz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 25,home,Grand Rapids,W,12-2,12,2,10,win,20240225_1i1h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Feb 27,home,Coastal Alabama - South,W,18-2,18,2,16,win,20240227_awdi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
Mar 3,home,Gordon State,W,11-0,11,0,11,win,20240303_gzbb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,zaiddiazbh1s,Zaid Diaz
