date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Southeastern Illinois,L,14-1,14,1,13,win,20230211_t8w1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Feb 12,home,Southeastern Illinois,L,9-1,9,1,8,win,20230212_kq9v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Feb 18,home,Frontier,L,11-1,11,1,10,win,20230218_12p7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Feb 18,home,Vincennes,L,7-0,7,0,7,win,20230218_5mon,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Feb 19,home,South Suburban,L,16-9,16,9,7,win,20230219_7z7s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Feb 19,home,Vincennes,L,13-4,13,4,9,win,20230219_ltfa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 6,home,Minnesota North College - Vermilion,L,5-3,5,3,2,win,20230306_2oxq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 8,home,Mid Michigan,L,7-2,7,2,5,win,20230308_mwhk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 10,home,Minnesota State,L,10-9,10,9,1,win,20230310_b58e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 10,home,Minnesota State,W,11-1,11,1,10,win,20230310_41im,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 11,home,Waubonsee,L,15-1,15,1,14,win,20230311_20ql,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 19,home,Morton,L,17-0,17,0,17,win,20230319_bkfa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 19,home,Morton,L,22-1,22,1,21,win,20230319_8sct,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 21,home,Glen Oaks,W,6-4,6,4,2,win,20230321_ukyr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 24,home,Kellogg,L,10-1,10,1,9,win,20230324_82q4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 26,home,Lake Michigan,W,6-5,6,5,1,win,20230326_14ey,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Mar 30,home,Lansing,L,13-3,13,3,10,win,20230330_8jaq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 6,home,Glen Oaks,L,3-1,3,1,2,win,20230406_dt32,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 7,home,Kalamazoo Valley,L,13-10,13,10,3,win,20230407_ftmg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 8,home,Glen Oaks,L,11-1,11,1,10,win,20230408_b14b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 8,home,Glen Oaks,W,7-5,7,5,2,win,20230408_agjn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 10,home,Owens,L,9-4,9,4,5,win,20230410_0l7y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 13,home,Kellogg,L,14-4,14,4,10,win,20230413_n34u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 18,home,Owens,L,8-4,8,4,4,win,20230418_e0fj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 20,home,Lake Michigan,W,11-5,11,5,6,win,20230420_h7l2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 22,home,Lake Michigan,W,2-1,2,1,1,win,20230422_xyt9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 22,home,Lake Michigan,L,6-4,6,4,2,win,20230422_hj71,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 27,home,Lansing,L,4-1,4,1,3,win,20230427_kv3h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 29,home,Lansing,L,13-2,13,2,11,win,20230429_uejb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
Apr 29,home,Lansing,L,13-6,13,6,7,win,20230429_9hc4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
May 4,home,Kalamazoo Valley,T,0-0,0,0,0,tie,20230504_vptx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
May 4,home,Kalamazoo Valley,L,4-0,4,0,4,win,20230504_r84d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,nicoavilapday,Nico Avila
