date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Lawson State,W,5-4,5,4,1.0,win,20150204_khpx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
Feb 6,home,Holmes,L,6-3,6,3,3.0,win,20150206_4lae,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
Feb 6,home,Holmes,L,6-4,6,4,2.0,win,20150206_uw1p,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
Feb 7,home,Holmes,W,5-4,5,4,1.0,win,20150207_zurn,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
Feb 7,home,Marion Military,L,9-2,9,2,7.0,win,20150207_0rkc,0,0,0,0,2.0,2,2,,0.00,1,1,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
Feb 9,home,Huntington College JV,W,4-1,4,1,3.0,win,20150209_r088,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
Feb 9,home,Huntington College JV,W,5-2,5,2,3.0,win,20150209_1q27,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
Feb 11,home,Faulkner JV,W,8-0,8,0,8.0,win,20150211_gzfz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
Feb 11,home,Faulkner JV,W,9-4,9,4,5.0,win,20150211_w7im,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
Feb 14,home,Lawson State,L,3-1,3,1,2.0,win,20150214_5rh1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,brycejayvvsw,Bryce Jay
