date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Ivy Tech Fort Wayne,W,4-3,4,3,1.0,win,20210313_0rk2,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 13,home,Lincoln Trail,W,9-4,9,4,5.0,win,20210313_y93x,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 14,home,Lincoln Trail,L,11-0,11,0,11.0,win,20210314_p7ru,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 14,home,Ivy Tech Fort Wayne,W,11-5,11,5,6.0,win,20210314_hupp,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 21,home,Spoon River,W,13-1,13,1,12.0,win,20210321_tbhz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 21,home,Spoon River,W,10-0,10,0,10.0,win,20210321_9b8v,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 22,home,Spoon River,W,7-4,7,4,3.0,win,20210322_v508,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 22,home,Spoon River,W,10-2,10,2,8.0,win,20210322_jxdx,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 24,home,Lincoln Trail,W,20-9,20,9,11.0,win,20210324_l5fm,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 27,home,Vincennes,W,8-7,8,7,1.0,win,20210327_dyut,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 27,home,Vincennes,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 28,home,Vincennes,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Mar 28,home,Vincennes,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Apr 2,home,Parkland,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Apr 2,home,Parkland,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Apr 3,home,Parkland,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
Apr 3,home,Parkland,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,Danville Area,danvilleareacommunitycollege,jadenmiller8ngj,Jaden Miller
