date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Roane State,W,10-0,10,0,10,win,20230129_6854,0,0,0,0,1.0,0,0,0,0.00,1,3,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
Feb 4,home,Southeastern-Whiteville,W,5-0,5,0,5,win,20230204_zsjp,1,1,0,0,6.0,4,0,0,0.00,1,5,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
Feb 11,home,Combine Academy (Lincolnton),W,16-1,16,1,15,win,20230211_c9m9,1,1,0,0,4.0,3,1,1,2.25,0,9,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
Feb 19,home,Catawba Valley,W,6-1,6,1,5,win,20230219_qpsm,1,1,0,0,5.0,1,1,1,1.80,3,10,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
Feb 25,home,Lenoir,W,14-6,14,6,8,win,20230225_2b7k,1,1,0,0,5.0,5,5,3,5.40,2,8,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
Mar 4,home,Pro 5 Academy,W,7-3,7,3,4,win,20230304_o0sw,0,0,0,0,3.0,0,0,0,0.00,0,5,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
Mar 25,home,USC Salkehatchie,W,5-0,5,0,5,win,20230325_bu62,1,0,0,0,5.0,3,0,0,0.00,1,7,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
Apr 2,home,Spartanburg Methodist,W,7-6,7,6,1,win,20230402_lc1u,1,0,0,0,4.0,5,6,2,4.50,2,3,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
Apr 16,home,Louisburg,W,4-1,4,1,3,win,20230416_g76r,1,1,0,0,7.0,4,1,1,1.29,1,7,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
Apr 26,home,Walters State,L,9-7,9,7,2,win,20230426_srmp,1,0,1,0,5.1,9,7,7,11.81,1,8,2023,2022-23,div1,Gaston College,gastoncollege,landoncarrddb4,Landon Carr
