date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Mercer County,L,7-2,7,2,5.0,win,20210313_uhe5,1,0,1,0,4.0,10,7,7,15.75,3,5,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Mar 13,home,Mercer County,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Mar 21,home,ECSU JV,,,,,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Mar 21,home,ECSU JV,,,,,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Mar 27,home,Monroe College,,,,,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Mar 27,home,Monroe College,,,,,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 1,home,Monroe College,,,,,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 1,home,Monroe College,,,,,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 3,home,Northern Essex,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 8,home,ECSU JV,W,13-11,13,11,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 10,home,Lackawanna,L,15-8,15,8,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 10,home,Lackawanna,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 15,home,Northern Essex,L,11-6,11,6,5.0,win,20210415_4wxn,1,0,1,0,3.0,6,6,2,6.00,0,3,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 22,home,ECSU JV,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 25,home,Lackawanna,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
Apr 27,home,Northern Essex,L,4-3,4,3,1.0,win,20210427_qdkk,1,0,0,0,7.0,5,2,1,1.29,1,4,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
May 2,home,Northern Essex,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
May 2,home,Northern Essex,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
May 9,home,ECSU JV,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
May 14,home,Orange County,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
May 15,home,Monroe CC,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
May 15,home,Orange County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
May 16,home,Monroe CC,L,14-13,14,13,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,UConn Avery Point,universityofconnecticutataverypoint,brycemileski8tm8,Bryce Mileski
