date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Johnson County,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 10,home,Johnson County,W,13-6,13,6,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 11,home,Johnson County,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 15,home,Seminole State (OK),W,16-6,16,6,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 15,home,Seminole State (OK),W,7-6,7,6,1.0,win,20220215_r9ro,0,0,0,0,2.0,1,,,0.00,1,2,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 20,home,Iowa Western,L,9-3,9,3,6.0,win,20220220_g11e,0,0,0,0,2.1,1,1,1,3.86,2,2,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 20,home,Iowa Western,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 21,home,Iowa Western,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 21,home,Iowa Western,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 27,home,Colby,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 27,home,Colby,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 28,home,Colby,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Feb 28,home,Colby,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 1,home,Neosho County,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 3,home,Fort Scott,W,15-1,15,1,14.0,win,20220303_92z5,1,1,0,0,3.0,1,0,0,0.00,4,4,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 4,home,North Iowa Area,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 4,home,North Iowa Area,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 5,home,North Iowa Area,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 5,home,North Iowa Area,W,17-7,17,7,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 8,home,Indian Hills,L,7-1,7,1,6.0,win,20220308_wq3b,0,0,0,0,2.0,1,,,0.00,,2,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 13,home,Mineral Area,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 13,home,Mineral Area,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 14,home,Mineral Area,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 14,home,Mineral Area,W,14-5,14,5,9.0,win,20220314_4rhc,0,1,0,0,2.0,3,1,1,4.50,2,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 15,home,Neosho County,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 20,home,Three Rivers,W,15-0,15,0,15.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 20,home,Three Rivers,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 21,home,Three Rivers,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 21,home,Three Rivers,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
Mar 26,home,State Fair,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,ethanvosszmdf,Ethan Voss
