date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,West Georgia Tech,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Feb 7,home,West Georgia Tech,L,11-6,11,6,5.0,win,20150207_y8ow,0,0,1,0,0.1,2,3,3,81.00,1,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Feb 8,home,West Georgia Tech,L,9-4,9,4,5.0,win,20150208_v2h9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Feb 13,home,Cleveland State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Feb 14,home,Cleveland State,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Feb 14,home,Cleveland State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Mar 7,home,Wallace State,L,8-2,8,2,6.0,win,20150307_5e7j,0,0,0,0,1.0,1,,,0.00,,1,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Mar 8,home,Kankakee,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Mar 9,home,Lake County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Mar 10,home,Chipola,L,9-1,9,1,8.0,win,20150310_a051,0,0,0,0,1.0,3,3,,0.00,1,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Mar 11,home,Gulf Coast State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Mar 13,home,Glen Oaks,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
Mar 14,home,Jackson,L,9-1,9,1,8.0,win,20150314_gumk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Vincennes,vincennesuniversity,grantbuckleyg7m1,Grant Buckley
