date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 23,home,Chipola,L,17-2,17,2,15.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Jan 23,home,Palm Beach State,L,4-0,4,0,4.0,win,20210123_f64v,0,0,0,0,2.0,1,,,0.00,1,3,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Jan 25,home,Warner University (B),W,15-3,15,3,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Jan 27,home,Seminole State (FL),W,15-6,15,6,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Jan 29,home,Inspiration Academy Post Grad,W,13-9,13,9,4.0,win,20210129_eskw,0,1,0,0,2.1,4,3,2,7.71,5,2,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Jan 30,home,IMG Academy Post Grad,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 1,home,Webber International University (B),W,10-0,10,0,10.0,win,20210201_8h8v,0,0,0,0,1.0,,,,0.00,,1,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 3,home,Lake-Sumter State,L,25-17,25,17,8.0,win,20210203_5tx6,0,0,0,0,1.0,,,,0.00,,2,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 5,home,Central Florida,L,5-2,5,2,3.0,win,20210205_bk8e,0,0,0,0,2.0,2,,,0.00,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 8,home,Webber International University (B),W,17-2,17,2,15.0,win,20210208_6pkp,0,0,0,0,1.0,1,,,0.00,,2,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 10,home,Lake-Sumter State,L,5-1,5,1,4.0,win,20210210_nmjo,0,0,0,0,1.0,1,,,0.00,,2,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 12,home,Central Florida,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 13,home,Santa Fe,L,16-9,16,9,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 13,home,Santa Fe,L,15-4,15,4,11.0,win,20210213_u5qj,0,0,0,0,1.2,2,3,2,10.80,1,1,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 15,home,Warner University (B),L,7-2,7,2,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 18,home,IMG Academy Post Grad,W,5-3,5,3,2.0,win,20210218_g5bc,0,0,0,0,1.0,1,1,1,9.00,1,1,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 20,home,Pasco-Hernando State,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 22,home,Seminole State (FL),L,7-3,7,3,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 24,home,Daytona State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 26,home,ASA Miami,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Feb 26,home,ASA Miami,L,6-4,6,4,2.0,win,20210226_kht3,1,0,1,0,2.0,0,3,1,4.50,4,1,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Mar 1,home,State College of Florida,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
Mar 3,home,State College of Florida,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,South Florida State,southfloridastatecollege,adonisperezkq0a,Adonis Perez
