date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Dallas College - North Lake,W,15-4,15,4,11.0,win,20220128_nmyd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Jan 29,home,LSU-Alexandria JV,W,10-9,10,9,1.0,win,20220129_smv3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Jan 30,home,Dallas College - North Lake,W,12-5,12,5,7.0,win,20220130_d3e2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 5,home,National Park,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 5,home,National Park,W,9-2,9,2,7.0,win,20220205_pgls,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 6,home,National Park,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 11,home,Monroe College,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 12,home,Monroe College,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 12,home,Monroe College,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 13,home,Monroe College,W,17-6,17,6,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 18,home,Kellogg,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 19,home,Kellogg,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 19,home,Kellogg,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 20,home,Kellogg,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 21,home,Louisiana Christian JV,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 27,home,Jefferson (MO),W,11-6,11,6,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 27,home,Jefferson (MO),W,18-8,18,8,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 28,home,Jefferson (MO),L,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Feb 28,home,Jefferson (MO),W,8-6,8,6,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Mar 4,home,Murray State,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Mar 5,home,Murray State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Mar 6,home,Murray State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Mar 13,home,Wharton County,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Mar 14,home,Wharton County,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Mar 18,home,Pearl River,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Mar 20,home,Baton Rouge,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Mar 20,home,Baton Rouge,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
Mar 25,home,Baton Rouge,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,hunterporche62dv,Hunter Porche
