date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Nunez,W,5-0,5,0,5,win,20240129_kcqk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Jan 29,home,Nunez,L,11-1,11,1,10,win,20240129_6j1o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Feb 2,home,Lawson State,W,13-8,13,8,5,win,20240202_jogj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Feb 6,home,Coastal Alabama - South,W,8-3,8,3,5,win,20240206_4uyd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Feb 7,home,Pensacola State,L,10-3,10,3,7,win,20240207_e3ow,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Feb 14,home,Spring Hill JV,L,11-10,11,10,1,win,20240214_5m8l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Feb 14,home,Spring Hill JV,W,8-1,8,1,7,win,20240214_zekm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Feb 19,home,Faulkner University JV,W,21-1,21,1,20,win,20240219_ahbb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Feb 19,home,Faulkner University JV,W,16-0,16,0,16,win,20240219_01l1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Feb 29,home,Central Alabama,W,6-2,6,2,4,win,20240229_ctsg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Mar 3,home,Central Alabama,L,6-1,6,1,5,win,20240303_pq0w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Mar 4,home,Faulkner University JV,W,22-1,22,1,21,win,20240304_ib1f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Mar 4,home,Faulkner University JV,W,6-3,6,3,3,win,20240304_84k6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Mar 7,home,Spring Hill JV,L,3-0,3,0,3,win,20240307_c081,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Mar 15,home,Wallace-Dothan,L,10-0,10,0,10,win,20240315_jq31,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
Mar 15,home,Wallace-Dothan,L,16-0,16,0,16,win,20240315_ekds,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,brodyhinton474d,Brody Hinton
