date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Lake-Sumter State,L,2-0,2,0,2.0,win,20150130_yfjk,0,0,0,0,1.0,1,,,0.00,,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Jan 31,home,Pasco-Hernando State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 3,home,Eastern Florida State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 4,home,Santa Fe,L,1-0,1,0,1.0,win,20150204_96vf,0,0,0,0,2.0,,,,0.00,1,5,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 6,home,Daytona State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 7,home,Daytona State,L,5-1,5,1,4.0,win,20150207_jn0a,0,0,0,0,0.2,4,4,,0.00,1,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 9,home,Seminole State (FL),W,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 11,home,Lake-Sumter State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 13,home,Palm Beach State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 14,home,Broward,W,10-8,10,8,2.0,win,20150214_jsve,0,0,0,0,0.2,1,,,0.00,,1,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 14,home,Gulf Coast State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 16,home,Seminole State (FL),W,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
Feb 17,home,St. Johns River State,L,4-0,4,0,4.0,win,20150217_5s8q,1,0,1,0,4.0,2,3,1,2.25,1,4,2015,2014-15,div1,Polk State,polkstatecollege,jordanguerreroobkl,Jordan Guerrero
