date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Garden City,W,10-1,10,1,9,win,20240127_vk9w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Jan 28,home,New Mexico Military,W,12-4,12,4,8,win,20240128_r73g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Feb 3,home,Pima,L,6-0,6,0,6,win,20240203_xden,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Feb 3,home,GateWay (AZ),W,7-1,7,1,6,win,20240203_i5sx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Feb 4,home,South Mountain,L,3-2,3,2,1,win,20240204_i0m6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Feb 9,home,Dodge City,L,11-7,11,7,4,win,20240209_ar2z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Feb 10,home,Dodge City,W,13-5,13,5,8,win,20240210_qrtg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Feb 15,home,North Central Texas,W,15-5,15,5,10,win,20240215_mbil,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Feb 15,home,North Central Texas,W,3-1,3,1,2,win,20240215_qzdx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Feb 16,home,Kansas City Kansas,L,6-0,6,0,6,win,20240216_ke2l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
Mar 1,home,Seward County,W,7-1,7,1,6,win,20240301_b5ip,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,jorgedelossantosdxxc,Jorge De Los Santos
