date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Wake Tech,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 2,home,Wake Tech,W,6-5,6,5,1.0,win,20200202_08rv,0,0,0,0,2.0,,1,,0.00,1,2,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 7,home,Lenoir,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 9,home,Lenoir,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 9,home,Lenoir,W,2-1,2,1,1.0,win,20200209_iaiz,0,0,0,0,3.0,,,,0.00,2,3,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 11,home,Ferrum College JV,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 15,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 16,home,Guilford Tech,W,9-1,9,1,8.0,win,20200216_s94e,1,1,0,0,3.0,0,1,1,3.00,4,3,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 16,home,Guilford Tech,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 22,home,Montgomery,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 22,home,Montgomery,W,17-1,17,1,16.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 23,home,Montgomery,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 23,home,Montgomery,L,10-0,10,0,10.0,win,20200223_33dz,1,0,1,0,2.0,5,7,4,18.00,3,2,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 28,home,Schoolcraft,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Feb 28,home,Schoolcraft,W,3-0,3,0,3.0,win,20200228_fl87,0,0,0,0,1.0,,,,0.00,2,2,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Mar 4,home,MontreCollege JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
Mar 4,home,MontreCollege JV,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2020,2019-20,div3,Rockingham,rockinghamcommunitycollege,trentonwood6rah,Trenton Wood
