date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 6,home,Tyler,,,,,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Jan 26,home,Baton Rouge,W,9-4,9,4,5.0,win,20190126_c7ri,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Jan 27,home,Baton Rouge,W,11-2,11,2,9.0,win,20190127_pxfd,0,1,0,0,4.0,3,1,,0.00,,6,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Jan 27,home,Baton Rouge,W,15-6,15,6,9.0,win,20190127_kex4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 1,home,Eastern Oklahoma State,W,6-4,6,4,2.0,win,20190201_37my,0,0,0,0,4.0,7,3,3,6.75,3,4,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 1,home,Eastern Oklahoma State,W,8-2,8,2,6.0,win,20190201_p9wj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 4,home,Eastern Oklahoma State,W,10-3,10,3,7.0,win,20190204_0aya,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 8,home,Coastal Bend,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 9,home,Coastal Bend,L,6-3,6,3,3.0,win,20190209_mlg0,0,0,1,0,5.0,4,6,1,1.80,3,4,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 9,home,Coastal Bend,W,7-3,7,3,4.0,win,20190209_tjcz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 15,home,Kaskaskia,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 15,home,Copiah-Lincoln,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 16,home,Kaskaskia,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 16,home,Hinds,W,12-4,12,4,8.0,win,20190216_vvr9,0,1,0,0,4.2,5,4,2,3.86,,5,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 24,home,Grayson,W,2-1,2,1,1.0,win,20190224_4unr,0,1,0,0,7.0,2,1,,0.00,2,9,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 24,home,Grayson,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
Feb 28,home,Paris,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,tylerdavis12do,Tyler Davis
