date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Roane State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
Feb 6,home,Roane State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
Feb 6,home,Roane State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
Feb 12,home,Gordon State,W,11-10,11,10,1.0,win,20160212_vy95,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
Feb 13,home,Gordon State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
Feb 13,home,Gordon State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
Feb 17,home,Georgia Highlands,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
Feb 20,home,Vincennes,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
Feb 20,home,Vincennes,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
Feb 27,home,Chattanooga State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,koltynplumbq4hu,Koltyn Plumb
