date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Florida SouthWestern State,L,17-10,17,17,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Feb 28,home,Thomas University JV,W,13-3,13,13,0,0,0,0,1.0,,2,,0.00,3,1,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 3,away,Daytona State,W,9-1,9,9,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 5,home,Daytona State,W,11-3,11,11,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 6,home,Lincoln Land,W,12-9,12,12,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 7,away,Daytona State,W,3-0,3,3,1,1,0,0,6.1,2,0,0,0.00,2,7,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 9,home,Seminole State (FL),W,9-7,9,9,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 10,away,Seminole State (FL),W,11-1,11,11,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 12,home,Seminole State (FL),W,13-7,13,13,1,0,0,0,4.0,6,5,3,6.75,0,3,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 14,away,Florida State Jacksonville,W,5-1,5,5,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 16,home,Florida State Jacksonville,W,12-4,12,12,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 17,away,Florida State Jacksonville,L,3-0,3,3,1,0,1,0,5.0,3,2,1,1.80,2,4,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 21,home,Santa Fe,L,11-1,11,11,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 23,away,Santa Fe,L,12-11,12,12,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 24,home,Santa Fe,L,10-8,10,10,1,0,1,0,3.2,8,4,4,9.82,1,0,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 26,home,St. Johns River State,L,8-5,8,8,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 28,away,St. Johns River State,W,20-6,20,20,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Mar 30,home,St. Johns River State,W,13-9,13,13,1,0,0,0,3.0,5,3,3,9.00,1,2,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 2,away,Southeastern University JV,W,13-2,13,13,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 4,home,Pasco-Hernando State,L,15-2,15,15,1,0,1,0,2.0,3,4,2,9.00,2,2,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 7,home,Lake-Sumter State,W,14-4,14,14,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 9,home,Lake-Sumter State,W,4-1,4,4,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 11,away,Lake-Sumter State,W,8-4,8,8,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 13,home,Daytona State,W,11-6,11,11,1,0,0,0,5.0,7,4,1,1.80,2,4,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 14,away,Seminole State (FL),W,10-0,10,10,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 16,home,Florida State Jacksonville,W,13-3,13,13,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 18,away,Santa Fe,L,15-7,15,15,0,0,0,0,0.0,1,1,1,INF,3,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 20,away,St. Johns River State,W,7-3,7,7,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 23,away,Lake-Sumter State,,,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 28,home,Lake-Sumter State,W,7-6,7,7,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
Apr 29,away,Lake-Sumter State,W,11-1,11,11,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
May 11,home,vs. Broward,L,9-5,9,9,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
May 12,home,vs. Tallahassee,L,12-4,12,12,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,nickgeller4y69,Nick Geller
