date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,USC Lancaster,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 6,home,USC Lancaster,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 13,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 13,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 14,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 14,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 20,home,Surry,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 20,home,Surry,W,11-1,11,1,10.0,win,20210220_jpcr,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 21,home,Lenoir,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 21,home,Lenoir,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 27,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 27,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 28,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Feb 28,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 3,home,Caldwell Tech,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 3,home,Caldwell Tech,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 6,home,Cleveland,W,16-2,16,2,14.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 6,home,Cleveland,W,14-0,14,0,14.0,win,20210306_162u,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 7,home,Cleveland,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 10,home,Spartanburg Methodist,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 10,home,Spartanburg Methodist,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 13,home,Catawba Valley,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 13,home,Catawba Valley,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 14,home,Catawba Valley,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 17,home,Surry,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 20,home,Wake Tech,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 20,home,Wake Tech,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 21,home,Wake Tech,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 24,home,USC Lancaster,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 24,home,USC Lancaster,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 27,home,Pitt,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 27,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 27,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 27,home,Pitt,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 28,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Mar 28,home,Pitt,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 2,home,Fayetteville Tech,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 2,home,Fayetteville Tech,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 3,home,Fayetteville Tech,W,12-4,12,4,8.0,win,20210403_0n1r,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 6,home,Surry,W,11-5,11,5,6.0,win,20210406_pos4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 7,home,Caldwell Tech,L,9-3,9,3,6.0,win,20210407_ifmn,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 7,home,Caldwell Tech,L,8-4,8,4,4.0,win,20210407_znxd,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 9,home,Cleveland,W,8-0,8,0,8.0,win,20210409_1qua,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 9,home,Cleveland,W,3-2,3,2,1.0,win,20210409_qsep,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 10,home,Cleveland,W,13-11,13,11,2.0,win,20210410_pd6r,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 17,home,Catawba Valley,L,18-0,18,0,18.0,win,20210417_m19d,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 17,home,Catawba Valley,L,4-3,4,3,1.0,win,20210417_03li,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
Apr 18,home,Catawba Valley,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,josephlucyevgw,Joseph Lucy
