date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Motlow State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 7,away,Chipola,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 7,home,vs. Walters State,L,8-1,8,1,7.0,win,20140207_wn8y,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 8,home,vs. Walters State,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 9,away,Chipola,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 14,away,Tallahassee,L,14-2,14,2,12.0,win,20140214_i2n2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 15,away,Tallahassee,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 16,away,Tallahassee,W,14-3,14,3,11.0,win,20140216_k7xy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 17,away,Marion Military,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 20,away,Gulf Coast State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 21,away,Gulf Coast State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 21,home,vs. Wallace-Dothan,L,3-0,3,0,3.0,win,20140221_b221,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 22,away,Gulf Coast State,W,8-7,8,7,1.0,win,20140222_i91h,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 22,home,vs. Wallace-Dothan,W,7-6,7,6,1.0,win,20140222_uesy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Feb 28,away,Lawson State,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 1,home,Lawson State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 1,home,Lawson State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 4,away,Central Alabama,L,5-3,5,3,2.0,win,20140304_yx43,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 7,home,Wallace State,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 8,away,Wallace State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 8,away,Wallace State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 11,home,Marion Military,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 14,home,Snead State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 15,away,Snead State,W,12-5,12,5,7.0,win,20140315_3hma,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 15,away,Snead State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 18,home,Central Alabama,L,4-0,4,0,4.0,win,20140318_rcd6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 21,away,Calhoun,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 22,home,Calhoun,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 22,home,Calhoun,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 25,home,Wallace-Selma,W,7-4,7,4,3.0,win,20140325_dz0p,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 30,away,Southern Union State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Mar 30,away,Southern Union State,W,5-3,5,3,2.0,win,20140330_ix9z,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 3,home,Lawson State,W,7-2,7,2,5.0,win,20140403_xz1z,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 3,home,Lawson State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 5,away,Lawson State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 5,away,Lawson State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 10,away,Wallace State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 10,away,Wallace State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 12,home,Wallace State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 12,home,Wallace State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 17,away,Snead State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 17,away,Snead State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 19,home,Snead State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 19,home,Snead State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 21,away,Wallace-Selma,W,8-3,8,3,5.0,win,20140421_cdoj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 24,home,Calhoun,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 24,home,Calhoun,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 26,away,Calhoun,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 26,away,Calhoun,W,9-1,9,1,8.0,win,20140426_c9p7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
Apr 30,away,East Central (MS),L,12-10,12,10,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
May 1,home,vs. Coastal Alabama - Brewton,W,8-2,8,2,6.0,win,20140501_s8np,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
May 2,home,Southern Union State,W,11-4,11,4,7.0,win,20140502_6ri3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
May 4,away,Southern Union State,W,5-3,5,3,2.0,win,20140504_ytvw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
May 6,away,Meridian,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
May 9,home,Coastal Alabama - Brewton,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
May 12,home,Coastal Alabama - Bay Minette,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
May 12,away,Coastal Alabama - Brewton,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS
