date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,St. Johns River State,L,11-4,11,4,7,win,20240126_soez,1,0,1,0,0.0,8,6,6,INF,,0,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Jan 29,home,St. Johns River State,L,15-1,15,1,14,win,20240129_0yd3,0,0,0,0,0.2,1,,,0.00,3.00,1,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Feb 3,home,Cleveland State,L,6-1,6,1,5,win,20240203_i422,0,0,0,0,1.0,,,,0.00,2.00,2,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Feb 16,home,Pasco-Hernando State,W,2-1,2,1,1,win,20240216_mqsj,0,1,0,0,5.0,1,,,0.00,.40,1,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Feb 24,home,Tallahassee,W,6-2,6,2,4,win,20240224_3lq5,1,1,0,0,7.0,4,2,2,2.57,1.14,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Feb 29,home,Wallace-Dothan,L,6-1,6,1,5,win,20240229_uowa,1,0,1,0,5.2,7,5,5,7.94,2.29,6,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Mar 5,home,Central Florida,W,7-6,7,6,1,win,20240305_6tmk,1,1,0,0,6.0,11,6,6,9.00,2.00,1,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Mar 12,home,Wallace-Dothan,L,9-2,9,2,7,win,20240312_knwb,1,0,1,0,5.0,5,3,2,3.60,1.80,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Mar 24,home,Georgia Highlands,L,5-4,5,4,1,win,20240324_9zww,1,0,1,0,7.0,7,5,4,5.14,1.14,1,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Mar 30,home,Andrew,L,6-5,6,5,1,win,20240330_049p,1,0,1,0,5.2,5,6,6,9.53,1.76,5,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Apr 6,home,South Georgia State,W,4-3,4,3,1,win,20240406_2h9x,1,1,0,0,7.0,4,3,2,2.57,1.00,3,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Apr 13,home,East Georgia State,W,20-4,20,4,16,win,20240413_ke2b,1,1,0,0,5.0,4,1,1,1.80,1.00,1,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
Apr 20,home,Gordon State,L,9-6,9,6,3,win,20240420_el18,1,0,1,0,7.1,11,9,8,9.82,1.77,2,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,lucasmoriciv3pc,Lucas Morici
