date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Florida State Jacksonville,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Jan 31,home,Florida State Jacksonville,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 3,home,Rollins College JV,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 5,home,Polk State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 8,home,Polk State,L,5-4,5,4,1.0,win,20200208_1ka9,0,0,0,0,2.0,3,,,0.00,,2,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 10,home,Indian River State,L,12-2,12,2,10.0,win,20200210_dxkc,0,0,0,0,2.1,,,,0.00,,1,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 12,home,Eastern Florida State,L,4-3,4,3,1.0,win,20200212_pxvr,0,0,0,0,1.0,,,,0.00,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 14,home,Edward Waters JV,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 14,home,Edward Waters JV,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 15,home,Inspiration Academy,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 15,home,Inspiration Academy,W,11-0,11,0,11.0,win,20200215_9193,0,0,0,0,1.0,1,,,0.00,,2,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 17,home,Eastern Florida State,W,9-7,9,7,2.0,win,20200217_leih,0,0,0,0,0.2,3,,,0.00,,1,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 19,home,Rollins College JV,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 20,home,CCBC Catonsville,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 20,home,CCBC Catonsville,W,14-11,14,11,3.0,win,20200220_zany,0,0,0,0,0.2,3,5,3,40.50,1,1,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 21,home,CCBC Catonsville,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 24,home,South Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 26,home,Webber International University JV,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Feb 28,home,South Florida State,W,3-1,3,1,2.0,win,20200228_0khu,0,0,0,0,0.1,,,,0.00,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Mar 2,home,Santa Fe,W,7-6,7,6,1.0,win,20200302_78g4,0,1,0,0,1.1,,1,1,6.75,1,1,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Mar 4,home,Santa Fe,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Mar 5,home,Macomb,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Mar 6,home,Santa Fe,L,7-0,7,0,7.0,win,20200306_cfni,0,0,0,0,1.0,4,1,1,9.00,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Mar 7,home,Lake-Sumter State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Mar 9,home,Lake-Sumter State,L,13-2,13,2,11.0,win,20200309_5fil,0,0,0,0,0.2,3,3,3,40.50,,1,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Mar 11,home,Lake-Sumter State,L,7-6,7,6,1.0,win,20200311_2034,0,0,0,0,0.0,0,0,0,0.00,1,0,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Mar 13,home,St. Johns River State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
Mar 14,home,St. Johns River State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,benfarrisprk6,Ben Farris
