date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Paris,L,11-6,11,6,5,win,20240202_gjle,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Feb 9,home,New Mexico,W,11-7,11,7,4,win,20240209_ar2z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Feb 10,home,New Mexico,W,11-5,11,5,6,win,20240210_rdku,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Feb 10,home,New Mexico,L,13-5,13,5,8,win,20240210_qrtg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Feb 14,home,Coffeyville,W,12-6,12,6,6,win,20240214_lz6w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Feb 25,home,Highland (KS),W,18-0,18,0,18,win,20240225_ljc4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Mar 2,home,Otero,L,6-5,6,5,1,win,20240302_f06m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Mar 2,home,Otero,W,13-3,13,3,10,win,20240302_apkq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Mar 6,home,Pratt,W,23-13,23,13,10,win,20240306_eh7t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Mar 9,home,Pratt,W,13-9,13,9,4,win,20240309_b0is,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Mar 9,home,Pratt,W,7-1,7,1,6,win,20240309_u122,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Mar 14,home,Seward County,W,8-5,8,5,3,win,20240314_z5z6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Mar 18,home,Northwestern Oklahoma State JV,W,13-2,13,2,11,win,20240318_jcj5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
Mar 21,home,Johnson County,L,9-2,9,2,7,win,20240321_8x1s,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,tateblasi9evn,Tate Blasi
