date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,South Mountain,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Jan 31,home,South Mountain,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 1,home,South Mountain,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 2,home,South Mountain,L,12-10,12,10,2.0,win,20160202_lcwo,0,0,1,0,2.1,3,4,4,15.43,3,1,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 4,home,Cochise,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 5,home,Cochise,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 5,home,Cochise,W,6-3,6,3,3.0,win,20160205_mddy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 6,home,Cochise,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 12,home,Arizona Western,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 13,home,Arizona Western,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 13,home,Arizona Western,W,8-1,8,1,7.0,win,20160213_z90g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 14,home,Arizona Western,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 26,home,Mount Hood College,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 26,home,Mount Hood College,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 27,home,Mount Hood College,W,10-2,10,2,8.0,win,20160227_9w2d,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Feb 27,home,Mount Hood College,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
Mar 3,home,Southern Idaho,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Western Nevada,westernnevadacollege,rileyingram5557,Riley Ingram
