date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Florence-Darlington Tech,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Feb 14,home,USC Sumter,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Feb 14,home,Florence-Darlington Tech,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Feb 15,home,USC Sumter,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Feb 20,home,Brunswick,L,15-7,15,7,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Feb 21,home,Florence-Darlington Tech,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Feb 21,home,USC Lancaster,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Feb 22,home,Patrick & Henry,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 7,home,Southern Maryland,,,,,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 7,home,Southern Maryland,,,,,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 8,home,Lackawanna,,,,,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 8,home,Lackawanna,,,,,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 12,home,Harford,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 13,home,Fulton-Montgomery,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 13,home,Fulton-Montgomery,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 15,home,Fulton-Montgomery,W,17-16,17,16,1.0,win,20150315_izph,0,1,0,0,3.1,3,4,4,10.80,4,10,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 15,home,Fulton-Montgomery,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 17,home,Anne Arundel,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 18,home,Allegany Maryland,W,15-1,15,1,14.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 18,home,Allegany Maryland,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 19,home,Prince George's,W,17-2,17,2,15.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 22,home,Mercer County,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 22,home,Mercer County,L,15-11,15,11,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 24,home,CCBC Essex,W,15-6,15,6,9.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 26,home,CCBC Dundalk,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 28,home,Montgomery,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 28,home,Montgomery,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 29,home,Potomac State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 29,home,Potomac State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 30,home,Southern Maryland,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Mar 30,home,Southern Maryland,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 2,home,Potomac State,L,5-2,5,2,3.0,win,20150402_tyrh,0,0,0,0,4.0,5,3,2,4.50,1,1,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 2,home,Potomac State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 3,home,Garrett,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 3,home,Garrett,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 7,home,Anne Arundel,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 9,home,Harford,L,20-4,20,4,16.0,win,20150409_wzvc,0,0,0,0,1.0,5,7,6,54.00,2,0,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 11,home,Mercer County,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 11,home,Mercer County,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 12,home,Frederick,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 12,home,Frederick,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 14,home,CCBC Catonsville,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 14,home,CCBC Catonsville,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 16,home,CCBC Essex,W,12-11,12,11,1.0,win,20150416_huzc,0,0,0,0,2.1,2,1,,0.00,2,1,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 18,home,Chesapeake,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 18,home,Chesapeake,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 19,home,Delaware Tech-Owens,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 19,home,Delaware Tech-Owens,W,3-1,3,1,2.0,win,20150419_jwx9,1,0,0,0,0.0,0,0,0,0.00,0,0,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 21,home,CCBC Dundalk,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 22,home,Prince George's,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 24,home,RCSJ Gloucester,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 24,home,RCSJ Gloucester,L,12-8,12,8,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 25,home,Hagerstown,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 25,home,Hagerstown,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 26,home,Lackawanna,L,13-6,13,6,7.0,win,20150426_kso1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
Apr 26,home,Lackawanna,L,18-12,18,12,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
May 1,home,Lackawanna,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
May 1,home,Lackawanna,W,15-7,15,7,8.0,win,20150501_ciko,0,0,0,0,1.0,,,,0.00,1,1,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
May 8,home,Garrett,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
May 9,home,Frederick,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
May 9,home,CCBC Essex,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
May 10,home,Frederick,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Cecil,cecilcollege,tylerlasakobapd,Tyler Lasako
