date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,South Mountain,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Jan 26,home,South Mountain,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Jan 27,home,South Mountain,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Jan 27,home,South Mountain,L,7-4,7,4,3.0,win,20180127_qk4a,0,0,0,0,0.1,1,,,0.00,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Feb 9,home,Okanagan College,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Feb 9,home,South Mountain,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Feb 10,home,Yavapai,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Feb 10,home,Cochise,W,16-8,16,8,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Feb 14,home,Prairie Baseball Academy,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Feb 22,home,Colorado Northwestern,W,12-5,12,5,7.0,win,20180222_0869,0,0,0,0,2.0,1,2,2,9.00,2,3,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Feb 22,home,Utah State Eastern,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Feb 23,home,Prairie Baseball Academy,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Feb 23,home,Southern Nevada,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 1,home,Southern Idaho,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 1,home,Southern Idaho,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 2,home,Southern Idaho,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 2,home,Southern Idaho,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 10,home,Utah State Eastern,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 10,home,Utah State Eastern,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 11,home,Utah State Eastern,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 11,home,Utah State Eastern,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 20,home,Utah State Eastern,W,9-5,9,5,4.0,win,20180320_q7ry,0,0,0,0,1.0,,,,0.00,,1,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 23,home,Southern Nevada,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 23,home,Southern Nevada,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 24,home,Southern Nevada,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 24,home,Southern Nevada,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 30,home,Colorado Northwestern,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 30,home,Colorado Northwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 31,home,Colorado Northwestern,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Mar 31,home,Colorado Northwestern,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 5,home,Southern Idaho,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 5,home,Southern Idaho,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 6,home,Southern Idaho,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 6,home,Southern Idaho,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 13,home,Utah State Eastern,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 13,home,Utah State Eastern,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 14,home,Utah State Eastern,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 14,home,Utah State Eastern,W,14-2,14,2,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 24,home,Utah State Eastern,W,13-9,13,9,4.0,win,20180424_pesu,0,0,0,0,1.0,1,2,2,18.00,1,1,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 27,home,Southern Nevada,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 27,home,Southern Nevada,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 28,home,Southern Nevada,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
Apr 28,home,Southern Nevada,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
May 4,home,Colorado Northwestern,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
May 4,home,Colorado Northwestern,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
May 4,home,Colorado Northwestern,W,9-6,9,6,3.0,win,20180504_dkom,0,0,0,0,0.1,1,2,1,27.00,1,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
May 10,home,Southern Nevada,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
May 11,home,Southern Nevada,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
May 13,home,Southern Idaho,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
May 17,home,Trinidad State,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
May 18,home,Southern Idaho,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
May 18,home,Arizona Western,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Salt Lake,saltlakecommunitycollege,liamkruse9f2k,Liam Kruse
